contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141491289,82295,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 6 Win $15],90.0,NBA,2023-02-15 00:30:00+00:00,5.0,20,2
141491307,82295,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 18 Win $3],54.0,NBA,2023-02-15 00:30:00+00:00,1.0,62,3
141491306,82295,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 18 Win $3],54.0,NBA,2023-02-15 00:30:00+00:00,1.0,62,2
141491311,82295,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-15 00:30:00+00:00,1.0,31,2
141491310,82295,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-15 00:30:00+00:00,1.0,31,1
141491309,82295,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-15 00:30:00+00:00,1.0,31,2
141491308,82295,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-15 00:30:00+00:00,1.0,31,3
141491288,82295,3.0,True,False,True,False,False,Casual NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,4
141491287,82295,3.0,True,False,True,False,False,Casual NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,3
141491286,82295,1.0,True,False,True,False,False,Casual NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,4
141491285,82295,1.0,True,False,True,False,False,Casual NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,3
141491245,82295,1.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,2
141491331,82295,1060.0,True,False,True,False,True,"NBA $1,060 50-50",8000.0,NBA,2023-02-15 00:30:00+00:00,1060.0,8,3
141491313,82295,530.0,True,False,True,False,True,NBA $530 50-50,4000.0,NBA,2023-02-15 00:30:00+00:00,530.0,8,4
141491355,82295,250.0,True,False,True,False,False,NBA $250 Double Up,2500.0,NBA,2023-02-15 00:30:00+00:00,250.0,11,3
141491230,82295,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2023-02-15 00:30:00+00:00,100.0,22,4
141491357,82295,100.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2023-02-15 00:30:00+00:00,100.0,11,3
141491358,82295,50.0,True,False,True,False,False,NBA $50 Double Up,1000.0,NBA,2023-02-15 00:30:00+00:00,50.0,22,4
141491244,82295,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-02-15 00:30:00+00:00,50.0,11,3
141491243,82295,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-02-15 00:30:00+00:00,50.0,11,3
141491360,82295,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-02-15 00:30:00+00:00,50.0,11,3
141491359,82295,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-02-15 00:30:00+00:00,50.0,11,3
141491250,82295,25.0,True,False,True,False,False,NBA $25 Double Up,2000.0,NBA,2023-02-15 00:30:00+00:00,25.0,91,8
141491330,82295,25.0,True,False,True,False,False,NBA $25 Double Up,850.0,NBA,2023-02-15 00:30:00+00:00,25.0,39,5
141491252,82295,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-02-15 00:30:00+00:00,25.0,22,4
141491251,82295,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-02-15 00:30:00+00:00,25.0,22,4
141491275,82295,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2023-02-15 00:30:00+00:00,25.0,11,4
141491274,82295,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2023-02-15 00:30:00+00:00,25.0,11,4
141491315,82295,10.0,True,False,True,False,False,NBA $10 Double Up,1080.0,NBA,2023-02-15 00:30:00+00:00,10.0,124,14
141491314,82295,10.0,True,False,True,False,False,NBA $10 Double Up,1080.0,NBA,2023-02-15 00:30:00+00:00,10.0,124,13
141491324,82295,10.0,True,False,True,False,False,NBA $10 Double Up,540.0,NBA,2023-02-15 00:30:00+00:00,10.0,62,8
141491323,82295,10.0,True,False,True,False,False,NBA $10 Double Up,540.0,NBA,2023-02-15 00:30:00+00:00,10.0,62,8
141491273,82295,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-02-15 00:30:00+00:00,10.0,23,4
141491253,82295,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-02-15 00:30:00+00:00,10.0,23,4
141491337,82295,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-02-15 00:30:00+00:00,10.0,23,4
141491231,82295,5.0,True,False,True,False,False,NBA $5 Double Up,1000.0,NBA,2023-02-15 00:30:00+00:00,5.0,229,12
141491322,82295,5.0,True,False,True,False,False,NBA $5 Double Up,540.0,NBA,2023-02-15 00:30:00+00:00,5.0,124,11
141491321,82295,5.0,True,False,True,False,False,NBA $5 Double Up,540.0,NBA,2023-02-15 00:30:00+00:00,5.0,124,12
141491329,82295,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-02-15 00:30:00+00:00,5.0,62,8
141491328,82295,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-02-15 00:30:00+00:00,5.0,62,7
141491327,82295,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-02-15 00:30:00+00:00,5.0,62,7
141491272,82295,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,5.0,23,3
141491258,82295,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,5.0,23,3
141491257,82295,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,5.0,23,3
141491256,82295,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,5.0,23,3
141491232,82295,3.0,True,False,True,False,False,NBA $3 Double Up,600.0,NBA,2023-02-15 00:30:00+00:00,3.0,229,7
141491320,82295,3.0,True,False,True,False,False,NBA $3 Double Up,324.0,NBA,2023-02-15 00:30:00+00:00,3.0,124,7
141491326,82295,3.0,True,False,True,False,False,NBA $3 Double Up,162.0,NBA,2023-02-15 00:30:00+00:00,3.0,62,2
141491325,82295,3.0,True,False,True,False,False,NBA $3 Double Up,162.0,NBA,2023-02-15 00:30:00+00:00,3.0,62,2
141491271,82295,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,1
141491270,82295,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,1
141491255,82295,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,1
141491254,82295,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,1
141491336,82295,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,1
141491335,82295,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,1
141491334,82295,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,1
141491341,82295,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,1.0,114,23
141491340,82295,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,1.0,114,13
141491339,82295,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,1.0,114,11
141491338,82295,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,1.0,114,12
141491319,82295,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-02-15 00:30:00+00:00,1.0,62,4
141491318,82295,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-02-15 00:30:00+00:00,1.0,62,4
141491317,82295,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-02-15 00:30:00+00:00,1.0,62,4
141491316,82295,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-02-15 00:30:00+00:00,1.0,62,4
141491333,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,2
141491269,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,3
141491268,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,1
141491267,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,2
141491266,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,1
141491265,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,1
141491264,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,1
141491263,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,1
141491262,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,1
141491261,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,1
141491260,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,1
141491259,82295,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,2
141489966,82298,2.0,False,False,True,False,True,NBA Showdown SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (BOS vs MIL),30.0,NBA,2023-02-15 00:30:00+00:00,2.0,17,0
141489965,82298,0.0,False,False,True,False,True,NBA Showdown SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (BOS vs MIL),30.0,NBA,2023-02-15 00:30:00+00:00,0.25,142,13
141489964,82298,0.0,False,False,True,False,True,NBA Showdown SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (BOS vs MIL),30.0,NBA,2023-02-15 00:30:00+00:00,0.1,356,41
141489963,82298,2.0,False,False,True,False,True,NBA Showdown Satellite to NBA $15 Return From Break Special (2-23) (BOS vs MIL),15.0,NBA,2023-02-15 00:30:00+00:00,2.0,8,1
141489962,82298,1.0,False,False,True,False,True,NBA Showdown Satellite to NBA $15 Return From Break Special (2-23) (BOS vs MIL),15.0,NBA,2023-02-15 00:30:00+00:00,1.0,17,2
141489961,82298,0.0,False,False,True,False,True,NBA Showdown Satellite to NBA $15 Return From Break Special (2-23) (BOS vs MIL),15.0,NBA,2023-02-15 00:30:00+00:00,0.25,71,5
141489974,82298,5.0,False,False,True,False,True,NBA Showdown SUPERSatellite to TEN $20 Sunset Special (Miami) [2x] (BOS vs MIL),40.0,NBA,2023-02-15 00:30:00+00:00,5.0,9,0
141489973,82298,5.0,False,False,True,False,True,NBA Showdown SUPERSatellite to TEN $20 Desert Drop Shot (IW) [2x] (BOS vs MIL),40.0,NBA,2023-02-15 00:30:00+00:00,5.0,9,0
141489972,82298,2.0,False,False,True,False,True,NBA Showdown SUPERSat to $25 Fantasy Basketball Millionaire [2x] (BOS vs MIL),50.0,NBA,2023-02-15 00:30:00+00:00,2.0,29,0
141489971,82298,0.0,False,False,True,False,True,NBA Showdown SUPERSat to $25 Fantasy Basketball Millionaire [2x] (BOS vs MIL),50.0,NBA,2023-02-15 00:30:00+00:00,0.5,118,5
141489970,82298,2.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (BOS vs MIL),25.0,NBA,2023-02-15 00:30:00+00:00,2.0,14,0
141489969,82298,1.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (BOS vs MIL),25.0,NBA,2023-02-15 00:30:00+00:00,1.0,29,0
141489968,82298,0.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (BOS vs MIL),25.0,NBA,2023-02-15 00:30:00+00:00,0.5,59,1
141489967,82298,0.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (BOS vs MIL),25.0,NBA,2023-02-15 00:30:00+00:00,0.1,297,35
141489976,82298,1.0,False,False,True,False,True,NBA Showdown Satellite to TEN $20 Sunset Special (Miami) (BOS vs MIL),20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,0
141489975,82298,1.0,False,False,True,False,True,NBA Showdown Satellite to TEN $20 Desert Drop Shot (IW) (BOS vs MIL),20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,0
141489955,82298,1.0,False,False,True,False,False,NBA Showdown $1 Triple Up [Top 9 Win $3] (BOS vs MIL),27.0,NBA,2023-02-15 00:30:00+00:00,1.0,31,15
141489949,82298,50.0,True,False,True,False,False,NBA Showdown $50 Double Up (BOS vs MIL),500.0,NBA,2023-02-15 00:30:00+00:00,50.0,11,4
141489950,82298,25.0,True,False,True,False,False,NBA Showdown $25 Double Up (BOS vs MIL),250.0,NBA,2023-02-15 00:30:00+00:00,25.0,11,4
141489959,82298,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (BOS vs MIL),100.0,NBA,2023-02-15 00:30:00+00:00,10.0,11,6
141489954,82298,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (BOS vs MIL),100.0,NBA,2023-02-15 00:30:00+00:00,10.0,11,4
141489958,82298,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (BOS vs MIL),100.0,NBA,2023-02-15 00:30:00+00:00,5.0,23,7
141489953,82298,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (BOS vs MIL),100.0,NBA,2023-02-15 00:30:00+00:00,5.0,23,4
141489957,82298,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (BOS vs MIL),60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,6
141489952,82298,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (BOS vs MIL),60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,4
141489956,82298,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (BOS vs MIL),20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,15
141489951,82298,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (BOS vs MIL),20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,13
141490938,82297,2.0,False,False,True,False,True,NBA Tiers SUPERSat to NBA $15 Return From Break Special (2-23) [2x],30.0,NBA,2023-02-15 00:30:00+00:00,2.0,17,0
141490937,82297,1.0,False,False,True,False,True,NBA Tiers SUPERSat to NBA $15 Return From Break Special (2-23) [2x],30.0,NBA,2023-02-15 00:30:00+00:00,1.0,35,2
141490936,82297,0.0,False,False,True,False,True,NBA Tiers SUPERSat to NBA $15 Return From Break Special (2-23) [2x],30.0,NBA,2023-02-15 00:30:00+00:00,0.25,142,10
141490935,82297,1.0,False,False,True,False,True,NBA Tiers Satellite to NBA $15 Return From Break Special (2-23),15.0,NBA,2023-02-15 00:30:00+00:00,1.0,17,4
141490934,82297,0.0,False,False,True,False,True,NBA Tiers Satellite to NBA $15 Return From Break Special (2-23),15.0,NBA,2023-02-15 00:30:00+00:00,0.25,71,9
141490943,82297,2.0,False,False,True,False,True,NBA Tiers SUPERSat to $25 Fantasy Basketball Millionaire [2x],50.0,NBA,2023-02-15 00:30:00+00:00,2.0,29,0
141490942,82297,0.0,False,False,True,False,True,NBA Tiers SUPERSat to $25 Fantasy Basketball Millionaire [2x],50.0,NBA,2023-02-15 00:30:00+00:00,0.25,237,8
141490941,82297,2.0,False,False,True,False,True,NBA Tiers Satellite to $25 Fantasy Basketball Millionaire,25.0,NBA,2023-02-15 00:30:00+00:00,2.0,14,1
141490940,82297,1.0,False,False,True,False,True,NBA Tiers Satellite to $25 Fantasy Basketball Millionaire,25.0,NBA,2023-02-15 00:30:00+00:00,1.0,29,2
141490939,82297,0.0,False,False,True,False,True,NBA Tiers Satellite to $25 Fantasy Basketball Millionaire,25.0,NBA,2023-02-15 00:30:00+00:00,0.5,59,3
141490922,82297,25.0,False,False,True,False,False,NBA Tiers $25 Triple Up [Top 3 Win $75],225.0,NBA,2023-02-15 00:30:00+00:00,25.0,10,0
141490901,82297,10.0,False,False,True,False,False,NBA Tiers $10 Triple Up [Top 9 Win $30],270.0,NBA,2023-02-15 00:30:00+00:00,10.0,31,3
141490924,82297,5.0,False,False,True,False,False,NBA Tiers $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-02-15 00:30:00+00:00,5.0,31,3
141490900,82297,5.0,False,False,True,False,False,NBA Tiers $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-02-15 00:30:00+00:00,5.0,31,1
141490923,82297,1.0,False,False,True,False,False,NBA Tiers $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-15 00:30:00+00:00,1.0,31,4
141490899,82297,1.0,False,False,True,False,False,NBA Tiers $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-15 00:30:00+00:00,1.0,31,5
141490918,82297,100.0,True,False,True,False,False,NBA Tiers $100 Double Up,1000.0,NBA,2023-02-15 00:30:00+00:00,100.0,11,0
141490916,82297,50.0,True,False,True,False,False,NBA Tiers $50 Double Up,500.0,NBA,2023-02-15 00:30:00+00:00,50.0,11,0
141490903,82297,25.0,True,False,True,False,False,NBA Tiers $25 Double Up,250.0,NBA,2023-02-15 00:30:00+00:00,25.0,11,0
141490898,82297,10.0,True,False,True,False,False,NBA Tiers $10 Double Up,200.0,NBA,2023-02-15 00:30:00+00:00,10.0,23,1
141490915,82297,10.0,True,False,True,False,False,NBA Tiers $10 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,10.0,11,0
141490921,82297,5.0,True,False,True,False,False,NBA Tiers $5 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,5.0,23,3
141490904,82297,5.0,True,False,True,False,False,NBA Tiers $5 Double Up,100.0,NBA,2023-02-15 00:30:00+00:00,5.0,23,3
141490919,82297,3.0,True,False,True,False,False,NBA Tiers $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,3
141490902,82297,3.0,True,False,True,False,False,NBA Tiers $3 Double Up,60.0,NBA,2023-02-15 00:30:00+00:00,3.0,23,2
141490925,82297,1.0,True,False,True,False,False,NBA Tiers $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,12
141490920,82297,1.0,True,False,True,False,False,NBA Tiers $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,5
141490905,82297,1.0,True,False,True,False,False,NBA Tiers $1 Double Up,20.0,NBA,2023-02-15 00:30:00+00:00,1.0,23,6
141489994,82299,2.0,False,False,True,False,True,NBA Showdown SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (SAC vs PHX),30.0,NBA,2023-02-15 02:00:00+00:00,2.0,17,0
141489993,82299,0.0,False,False,True,False,True,NBA Showdown SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (SAC vs PHX),30.0,NBA,2023-02-15 02:00:00+00:00,0.25,142,8
141489992,82299,0.0,False,False,True,False,True,NBA Showdown SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (SAC vs PHX),30.0,NBA,2023-02-15 02:00:00+00:00,0.1,356,27
141489991,82299,2.0,False,False,True,False,True,NBA Showdown Satellite to NBA $15 Return From Break Special (2-23) (SAC vs PHX),15.0,NBA,2023-02-15 02:00:00+00:00,2.0,8,0
141489990,82299,1.0,False,False,True,False,True,NBA Showdown Satellite to NBA $15 Return From Break Special (2-23) (SAC vs PHX),15.0,NBA,2023-02-15 02:00:00+00:00,1.0,17,2
141489989,82299,0.0,False,False,True,False,True,NBA Showdown Satellite to NBA $15 Return From Break Special (2-23) (SAC vs PHX),15.0,NBA,2023-02-15 02:00:00+00:00,0.25,71,4
141490002,82299,5.0,False,False,True,False,True,NBA Showdown SUPERSatellite to TEN $20 Sunset Special (Miami) [2x] (SAC vs PHX),40.0,NBA,2023-02-15 02:00:00+00:00,5.0,9,0
141490001,82299,5.0,False,False,True,False,True,NBA Showdown SUPERSatellite to TEN $20 Desert Drop Shot (IW) [2x] (SAC vs PHX),40.0,NBA,2023-02-15 02:00:00+00:00,5.0,9,0
141490000,82299,2.0,False,False,True,False,True,NBA Showdown SUPERSat to $25 Fantasy Basketball Millionaire [2x] (SAC vs PHX),50.0,NBA,2023-02-15 02:00:00+00:00,2.0,29,0
141489999,82299,0.0,False,False,True,False,True,NBA Showdown SUPERSat to $25 Fantasy Basketball Millionaire [2x] (SAC vs PHX),50.0,NBA,2023-02-15 02:00:00+00:00,0.5,118,4
141489998,82299,2.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (SAC vs PHX),25.0,NBA,2023-02-15 02:00:00+00:00,2.0,14,0
141489997,82299,1.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (SAC vs PHX),25.0,NBA,2023-02-15 02:00:00+00:00,1.0,29,1
141489996,82299,0.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (SAC vs PHX),25.0,NBA,2023-02-15 02:00:00+00:00,0.5,59,1
141489995,82299,0.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (SAC vs PHX),25.0,NBA,2023-02-15 02:00:00+00:00,0.1,297,19
141490004,82299,1.0,False,False,True,False,True,NBA Showdown Satellite to TEN $20 Sunset Special (Miami) (SAC vs PHX),20.0,NBA,2023-02-15 02:00:00+00:00,1.0,23,0
141490003,82299,1.0,False,False,True,False,True,NBA Showdown Satellite to TEN $20 Desert Drop Shot (IW) (SAC vs PHX),20.0,NBA,2023-02-15 02:00:00+00:00,1.0,23,0
141489983,82299,1.0,False,False,True,False,False,NBA Showdown $1 Triple Up [Top 9 Win $3] (SAC vs PHX),27.0,NBA,2023-02-15 02:00:00+00:00,1.0,31,15
141489977,82299,50.0,True,False,True,False,False,NBA Showdown $50 Double Up (SAC vs PHX),500.0,NBA,2023-02-15 02:00:00+00:00,50.0,11,4
141489978,82299,25.0,True,False,True,False,False,NBA Showdown $25 Double Up (SAC vs PHX),250.0,NBA,2023-02-15 02:00:00+00:00,25.0,11,4
141489987,82299,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (SAC vs PHX),100.0,NBA,2023-02-15 02:00:00+00:00,10.0,11,5
141489982,82299,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (SAC vs PHX),100.0,NBA,2023-02-15 02:00:00+00:00,10.0,11,4
141489986,82299,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (SAC vs PHX),100.0,NBA,2023-02-15 02:00:00+00:00,5.0,23,8
141489981,82299,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (SAC vs PHX),100.0,NBA,2023-02-15 02:00:00+00:00,5.0,23,4
141489985,82299,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (SAC vs PHX),60.0,NBA,2023-02-15 02:00:00+00:00,3.0,23,2
141489980,82299,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (SAC vs PHX),60.0,NBA,2023-02-15 02:00:00+00:00,3.0,23,2
141489984,82299,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (SAC vs PHX),20.0,NBA,2023-02-15 02:00:00+00:00,1.0,23,12
141489979,82299,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (SAC vs PHX),20.0,NBA,2023-02-15 02:00:00+00:00,1.0,23,12
141489842,82300,2.0,False,False,True,False,True,NBA SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (Night),30.0,NBA,2023-02-15 03:00:00+00:00,2.0,17,2
141489841,82300,1.0,False,False,True,False,True,NBA SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (Night),30.0,NBA,2023-02-15 03:00:00+00:00,1.0,35,3
141489840,82300,0.0,False,False,True,False,True,NBA SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (Night),30.0,NBA,2023-02-15 03:00:00+00:00,0.25,142,18
141489839,82300,0.0,False,False,True,False,True,NBA SUPERSat to NBA $15 Return From Break Special (2-23) [2x] (Night),30.0,NBA,2023-02-15 03:00:00+00:00,0.1,356,58
141489838,82300,2.0,False,False,True,False,True,NBA Satellite to NBA $15 Return From Break Special (2-23) (Night),15.0,NBA,2023-02-15 03:00:00+00:00,2.0,8,1
141489837,82300,1.0,False,False,True,False,True,NBA Satellite to NBA $15 Return From Break Special (2-23) (Night),15.0,NBA,2023-02-15 03:00:00+00:00,1.0,17,2
141489836,82300,0.0,False,False,True,False,True,NBA Satellite to NBA $15 Return From Break Special (2-23) (Night),15.0,NBA,2023-02-15 03:00:00+00:00,0.25,71,9
141489833,82300,1.0,False,False,True,False,True,NBA Satellite to $60 FBWC Qualifier (Night),60.0,NBA,2023-02-15 03:00:00+00:00,1.0,71,1
141489832,82300,87.0,False,False,True,False,True,NBA Satellite to $307 FBWC Qualifier (Night),307.0,NBA,2023-02-15 03:00:00+00:00,87.0,4,0
141489831,82300,27.0,False,False,True,False,True,NBA Satellite to $140 FBWC Qualifier (Night),140.0,NBA,2023-02-15 03:00:00+00:00,27.0,6,0
141489835,82300,0.0,False,False,True,False,True,NBA Satellite to NAS 2-19 Fantasy Racing Millionaire (Night),25.0,NBA,2023-02-15 03:00:00+00:00,0.25,118,8
141489834,82300,1.0,False,False,True,False,True,NBA Satellite to NAS 2-19 Fantasy Racing Millionaire (Night),25.0,NBA,2023-02-15 03:00:00+00:00,1.0,29,0
141489849,82300,2.0,False,False,True,False,True,NBA SUPERSat to $25 Fantasy Basketball Millionaire [2x] (Night),50.0,NBA,2023-02-15 03:00:00+00:00,2.0,29,1
141489848,82300,0.0,False,False,True,False,True,NBA SUPERSat to $25 Fantasy Basketball Millionaire [2x] (Night),50.0,NBA,2023-02-15 03:00:00+00:00,0.5,118,8
141489847,82300,2.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Night),25.0,NBA,2023-02-15 03:00:00+00:00,2.0,14,1
141489846,82300,1.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Night),25.0,NBA,2023-02-15 03:00:00+00:00,1.0,29,1
141489845,82300,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Night),25.0,NBA,2023-02-15 03:00:00+00:00,0.5,59,5
141489844,82300,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Night),25.0,NBA,2023-02-15 03:00:00+00:00,0.25,118,11
141489843,82300,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Night),25.0,NBA,2023-02-15 03:00:00+00:00,0.1,297,33
141489859,82300,1.0,False,False,True,False,True,NBA Satellite to TEN $20 Sunset Special (Miami) (Night),20.0,NBA,2023-02-15 03:00:00+00:00,1.0,23,0
141489858,82300,1.0,False,False,True,False,True,NBA Satellite to TEN $20 Desert Drop Shot (IW) (Night),20.0,NBA,2023-02-15 03:00:00+00:00,1.0,23,0
141489790,82300,10.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $100] (Night),300.0,NBA,2023-02-15 03:00:00+00:00,10.0,35,1
