contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
142108791,83344,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (BOS vs CLE)",3000.0,NBA,2023-03-07 00:00:00+00:00,1060.0,3,1
142108792,83344,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (BOS vs CLE),1500.0,NBA,2023-03-07 00:00:00+00:00,530.0,3,1
142124935,83344,215.0,False,False,False,False,False,NBA Showdown $215 8-Player (Winner Takes All) (BOS vs CLE),1600.0,NBA,2023-03-07 00:00:00+00:00,215.0,8,1
142108793,83344,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (BOS vs CLE),450.0,NBA,2023-03-07 00:00:00+00:00,162.0,3,1
142108794,83344,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (BOS vs CLE),300.0,NBA,2023-03-07 00:00:00+00:00,109.0,3,1
142108795,83344,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (BOS vs CLE),300.0,NBA,2023-03-07 00:00:00+00:00,109.0,3,1
142108797,83344,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (BOS vs CLE),135.0,NBA,2023-03-07 00:00:00+00:00,50.0,3,1
142108800,83344,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (BOS vs CLE),54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,1
142108801,83344,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (BOS vs CLE),54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,1
142108802,83344,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (BOS vs CLE),54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,1
142108756,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),180.0,NBA,2023-03-07 00:00:00+00:00,10.0,20,1
142108757,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,10.0,10,1
142108758,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,10.0,10,1
142108850,83344,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (BOS vs CLE),100.0,NBA,2023-03-07 00:00:00+00:00,10.0,11,1
142108806,83344,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,1
142108807,83344,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,1
142108808,83344,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,1
142108762,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,5.0,20,1
142108763,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,5.0,20,1
142108764,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,1
142108765,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,1
142108766,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,1
142108853,83344,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (BOS vs CLE),50.0,NBA,2023-03-07 00:00:00+00:00,5.0,11,1
142108814,83344,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (BOS vs CLE),13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,1
142108815,83344,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (BOS vs CLE),13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,1
142108816,83344,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (BOS vs CLE),13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,1
142108829,83344,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (BOS vs CLE),4.5,NBA,2023-03-07 00:00:00+00:00,1.0,5,1
142108830,83344,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (BOS vs CLE),2.7,NBA,2023-03-07 00:00:00+00:00,1.0,3,1
142112100,83344,1.0,False,False,False,False,False,NBA Showdown $1 200-Player (Top 20 Win) (BOS vs CLE),180.0,NBA,2023-03-07 00:00:00+00:00,1.0,200,2
142108785,83344,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (BOS vs CLE),13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,0
142108849,83344,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (BOS vs CLE),500.0,NBA,2023-03-07 00:00:00+00:00,109.0,5,0
142108843,83344,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (BOS vs CLE),135.0,NBA,2023-03-07 00:00:00+00:00,50.0,3,0
142108844,83344,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (BOS vs CLE),54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,0
142108845,83344,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,10.0,5,0
142108846,83344,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,0
142108847,83344,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,2.0,5,0
142108848,83344,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (BOS vs CLE),5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,0
142117797,83344,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,10.0,10,0
142108839,83344,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,0
142108842,83344,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,1.0,10,0
142108840,83344,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,3.0,10,0
142108836,83344,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (BOS vs CLE),180.0,NBA,2023-03-07 00:00:00+00:00,50.0,4,0
142108837,83344,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (BOS vs CLE),72.0,NBA,2023-03-07 00:00:00+00:00,20.0,4,0
142108841,83344,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (BOS vs CLE),10.8,NBA,2023-03-07 00:00:00+00:00,3.0,4,0
142108742,83344,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (BOS vs CLE),135.0,NBA,2023-03-07 00:00:00+00:00,50.0,3,0
142108741,83344,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (BOS vs CLE),54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,0
142108743,83344,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,0
142108744,83344,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (BOS vs CLE),13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,0
142108787,83344,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (BOS vs CLE),5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,0
142108745,83344,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (BOS vs CLE),2.7,NBA,2023-03-07 00:00:00+00:00,1.0,3,0
142108783,83344,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,10.0,5,0
142108784,83344,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (BOS vs CLE),22.5,NBA,2023-03-07 00:00:00+00:00,5.0,5,0
142108786,83344,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,2.0,5,0
142122072,83344,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (BOS vs CLE),4.5,NBA,2023-03-07 00:00:00+00:00,1.0,5,0
142108777,83344,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (BOS vs CLE),180.0,NBA,2023-03-07 00:00:00+00:00,50.0,4,0
142108778,83344,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (BOS vs CLE),72.0,NBA,2023-03-07 00:00:00+00:00,20.0,4,0
142108779,83344,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,10.0,10,0
142108780,83344,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,0
142108781,83344,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,3.0,10,0
142108782,83344,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,1.0,10,0
142108789,83344,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (BOS vs CLE)",30000.0,NBA,2023-03-07 00:00:00+00:00,10600.0,3,0
142122753,83344,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (BOS vs CLE)",15000.0,NBA,2023-03-07 00:00:00+00:00,5300.0,3,0
142108746,83344,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (BOS vs CLE)",20000.0,NBA,2023-03-07 00:00:00+00:00,5300.0,4,0
142108747,83344,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (BOS vs CLE)",4000.0,NBA,2023-03-07 00:00:00+00:00,1060.0,4,0
142122754,83344,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (BOS vs CLE)",3000.0,NBA,2023-03-07 00:00:00+00:00,1060.0,3,0
142108748,83344,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (BOS vs CLE),2000.0,NBA,2023-03-07 00:00:00+00:00,530.0,4,0
142122755,83344,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (BOS vs CLE),1500.0,NBA,2023-03-07 00:00:00+00:00,530.0,3,0
142108749,83344,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (BOS vs CLE),600.0,NBA,2023-03-07 00:00:00+00:00,162.0,4,0
142122756,83344,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (BOS vs CLE),450.0,NBA,2023-03-07 00:00:00+00:00,162.0,3,0
142108832,83344,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (BOS vs CLE),600.0,NBA,2023-03-07 00:00:00+00:00,109.0,6,0
142108750,83344,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (BOS vs CLE),400.0,NBA,2023-03-07 00:00:00+00:00,109.0,4,0
142122757,83344,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (BOS vs CLE),300.0,NBA,2023-03-07 00:00:00+00:00,109.0,3,0
142122758,83344,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (BOS vs CLE),300.0,NBA,2023-03-07 00:00:00+00:00,109.0,3,0
142108751,83344,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (BOS vs CLE),180.0,NBA,2023-03-07 00:00:00+00:00,50.0,4,0
142108857,83344,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (BOS vs CLE),1000.0,NBA,2023-03-07 00:00:00+00:00,50.0,22,0
142108852,83344,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (BOS vs CLE),500.0,NBA,2023-03-07 00:00:00+00:00,50.0,11,0
142108796,83344,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (BOS vs CLE),225.0,NBA,2023-03-07 00:00:00+00:00,50.0,5,0
142122759,83344,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (BOS vs CLE),135.0,NBA,2023-03-07 00:00:00+00:00,50.0,3,0
142108856,83344,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (BOS vs CLE),500.0,NBA,2023-03-07 00:00:00+00:00,25.0,22,0
142108851,83344,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (BOS vs CLE),250.0,NBA,2023-03-07 00:00:00+00:00,25.0,11,0
142108752,83344,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (BOS vs CLE),360.0,NBA,2023-03-07 00:00:00+00:00,20.0,20,0
142108753,83344,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (BOS vs CLE),180.0,NBA,2023-03-07 00:00:00+00:00,20.0,10,0
142108754,83344,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (BOS vs CLE),72.0,NBA,2023-03-07 00:00:00+00:00,20.0,4,0
142108755,83344,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (BOS vs CLE),72.0,NBA,2023-03-07 00:00:00+00:00,20.0,4,0
142108798,83344,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,20.0,5,0
142108799,83344,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,20.0,5,0
142122760,83344,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (BOS vs CLE),54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,0
142122761,83344,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (BOS vs CLE),54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,0
142122762,83344,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (BOS vs CLE),54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,0
142114018,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),180.0,NBA,2023-03-07 00:00:00+00:00,10.0,20,0
142114019,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,10.0,10,0
142114020,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,10.0,10,0
142114021,83344,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (BOS vs CLE),100.0,NBA,2023-03-07 00:00:00+00:00,10.0,11,0
142108759,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),36.0,NBA,2023-03-07 00:00:00+00:00,10.0,4,0
142108760,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),36.0,NBA,2023-03-07 00:00:00+00:00,10.0,4,0
142108761,83344,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (BOS vs CLE),36.0,NBA,2023-03-07 00:00:00+00:00,10.0,4,0
142108803,83344,10.0,False,False,False,False,False,NBA Showdown $10 10-Player (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,10.0,10,0
142108804,83344,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,10.0,5,0
142108805,83344,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,10.0,5,0
142122763,83344,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,0
142122764,83344,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,0
142122765,83344,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (BOS vs CLE),27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,0
142114010,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,5.0,20,0
142114011,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),90.0,NBA,2023-03-07 00:00:00+00:00,5.0,20,0
142114012,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,0
142114013,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,0
142114014,83344,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,0
142114015,83344,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (BOS vs CLE),50.0,NBA,2023-03-07 00:00:00+00:00,5.0,11,0
142108809,83344,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,0
142108810,83344,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (BOS vs CLE),45.0,NBA,2023-03-07 00:00:00+00:00,5.0,10,0
142108811,83344,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (BOS vs CLE),22.5,NBA,2023-03-07 00:00:00+00:00,5.0,5,0
142108812,83344,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (BOS vs CLE),22.5,NBA,2023-03-07 00:00:00+00:00,5.0,5,0
142108813,83344,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (BOS vs CLE),22.5,NBA,2023-03-07 00:00:00+00:00,5.0,5,0
142122766,83344,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (BOS vs CLE),13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,0
142122767,83344,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (BOS vs CLE),13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,0
142122768,83344,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (BOS vs CLE),13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,0
142108854,83344,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (BOS vs CLE),30.0,NBA,2023-03-07 00:00:00+00:00,3.0,11,0
142108767,83344,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (BOS vs CLE),36.0,NBA,2023-03-07 00:00:00+00:00,2.0,20,0
142108768,83344,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (BOS vs CLE),36.0,NBA,2023-03-07 00:00:00+00:00,2.0,20,0
142108769,83344,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (BOS vs CLE),18.0,NBA,2023-03-07 00:00:00+00:00,2.0,10,0
142108770,83344,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (BOS vs CLE),18.0,NBA,2023-03-07 00:00:00+00:00,2.0,10,0
142108771,83344,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (BOS vs CLE),18.0,NBA,2023-03-07 00:00:00+00:00,2.0,10,0
142108817,83344,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (BOS vs CLE),36.0,NBA,2023-03-07 00:00:00+00:00,2.0,20,0
142108818,83344,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (BOS vs CLE),36.0,NBA,2023-03-07 00:00:00+00:00,2.0,20,0
142108819,83344,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (BOS vs CLE),18.0,NBA,2023-03-07 00:00:00+00:00,2.0,10,0
142108820,83344,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (BOS vs CLE),18.0,NBA,2023-03-07 00:00:00+00:00,2.0,10,0
142108821,83344,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (BOS vs CLE),18.0,NBA,2023-03-07 00:00:00+00:00,2.0,10,0
142108822,83344,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,2.0,5,0
142108823,83344,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,2.0,5,0
142108824,83344,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,2.0,5,0
142108825,83344,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (BOS vs CLE),5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,0
142108826,83344,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (BOS vs CLE),5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,0
142108827,83344,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (BOS vs CLE),5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,0
142108772,83344,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (BOS vs CLE),18.0,NBA,2023-03-07 00:00:00+00:00,1.0,20,0
142108773,83344,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (BOS vs CLE),18.0,NBA,2023-03-07 00:00:00+00:00,1.0,20,0
142108774,83344,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,1.0,10,0
142108775,83344,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,1.0,10,0
142108776,83344,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,1.0,10,0
142108855,83344,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (BOS vs CLE),10.0,NBA,2023-03-07 00:00:00+00:00,1.0,11,0
142108828,83344,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (BOS vs CLE),9.0,NBA,2023-03-07 00:00:00+00:00,1.0,10,0
142119292,83344,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (BOS vs CLE),4.5,NBA,2023-03-07 00:00:00+00:00,1.0,5,0
142108831,83344,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (BOS vs CLE),2.7,NBA,2023-03-07 00:00:00+00:00,1.0,3,0
142123327,83344,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (BOS vs CLE),2.7,NBA,2023-03-07 00:00:00+00:00,1.0,3,0
142108833,83344,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (BOS vs CLE)",40000.0,NBA,2023-03-07 00:00:00+00:00,10600.0,4,0
142108834,83344,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (BOS vs CLE)",40000.0,NBA,2023-03-07 00:00:00+00:00,10600.0,4,0
142108835,83344,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (BOS vs CLE)",40000.0,NBA,2023-03-07 00:00:00+00:00,10600.0,4,0
142108970,83343,20.0,False,False,False,False,False,Casual NBA Tiers $20 3-Player,54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,1
142108974,83343,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player,5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,1
142108967,83343,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,10.8,NBA,2023-03-07 00:00:00+00:00,3.0,4,1
142108917,83343,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player",3000.0,NBA,2023-03-07 00:00:00+00:00,1060.0,3,1
142108918,83343,530.0,False,False,False,False,False,NBA Tiers $530 3-Player,1500.0,NBA,2023-03-07 00:00:00+00:00,530.0,3,1
142108919,83343,162.0,False,False,False,False,False,NBA Tiers $162 3-Player,450.0,NBA,2023-03-07 00:00:00+00:00,162.0,3,1
142108920,83343,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-07 00:00:00+00:00,109.0,3,1
142108921,83343,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-07 00:00:00+00:00,109.0,3,1
142108923,83343,50.0,False,False,False,False,False,NBA Tiers $50 3-Player,135.0,NBA,2023-03-07 00:00:00+00:00,50.0,3,1
142108926,83343,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,1
142108927,83343,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,1
142108928,83343,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-07 00:00:00+00:00,20.0,3,1
142108932,83343,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,1
142108933,83343,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,1
142108934,83343,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-07 00:00:00+00:00,10.0,3,1
142108940,83343,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,1
142108941,83343,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,1
142108942,83343,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-07 00:00:00+00:00,5.0,3,1
142108895,83343,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-07 00:00:00+00:00,2.0,10,1
142120847,83343,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-07 00:00:00+00:00,2.0,10,1
142108944,83343,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-03-07 00:00:00+00:00,2.0,20,1
142108948,83343,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-07 00:00:00+00:00,2.0,5,1
142108951,83343,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,1
142108952,83343,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,2
142122572,83343,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Winner Takes All) x4,5.4,NBA,2023-03-07 00:00:00+00:00,2.0,3,1
142108898,83343,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-07 00:00:00+00:00,1.0,20,3
142108981,83343,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-07 00:00:00+00:00,1.0,11,1
142113947,83343,1.0,False,False,False,False,False,NBA Tiers $1 12-Player (Top 5 Win),10.8,NBA,2023-03-07 00:00:00+00:00,1.0,12,3
142108954,83343,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-03-07 00:00:00+00:00,1.0,10,1
142108956,83343,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-07 00:00:00+00:00,1.0,3,2
142122563,83343,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Winner Takes All) x5,2.7,NBA,2023-03-07 00:00:00+00:00,1.0,3,1
142122579,83343,3.0,False,False,False,False,False,NBA Tiers $3 3-Player (Winner Takes All) x4,8.1,NBA,2023-03-07 00:00:00+00:00,3.0,3,1
