contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141753018,82773,8.0,False,False,False,False,True,NBA Showdown Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (OKC vs PHX),0.0,NBA,2023-02-25 03:00:00+00:00,7.77,5,0
141753019,82773,8.0,False,False,False,False,True,NBA Showdown Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (OKC vs PHX),0.0,NBA,2023-02-25 03:00:00+00:00,7.77,5,0
141753015,82773,8.0,False,False,False,False,True,NBA Showdown Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (OKC vs PHX),0.0,NBA,2023-02-25 03:00:00+00:00,7.77,5,0
141753277,82775,6.0,False,False,False,False,False,NBA Tiers Satellite to MLB 3-30 Opening Day Special [Must Fill] (Night Tiers),15.0,NBA,2023-02-25 03:00:00+00:00,5.55,3,1
141753273,82775,8.0,False,False,False,False,True,NBA Tiers Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (Night Tiers),0.0,NBA,2023-02-25 03:00:00+00:00,7.77,5,0
141753274,82775,8.0,False,False,False,False,True,NBA Tiers Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (Night Tiers),0.0,NBA,2023-02-25 03:00:00+00:00,7.77,5,0
141753275,82775,8.0,False,False,False,False,True,NBA Tiers Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (Night Tiers),0.0,NBA,2023-02-25 03:00:00+00:00,7.77,5,0
141753276,82775,8.0,False,False,False,False,True,NBA Tiers Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (Night Tiers),0.0,NBA,2023-02-25 03:00:00+00:00,7.77,5,1
141753272,82775,8.0,False,False,False,False,True,NBA Tiers Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (Night Tiers),0.0,NBA,2023-02-25 03:00:00+00:00,7.77,5,0
141751408,82775,27.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry] (Night Tiers),240.0,NBA,2023-02-25 03:00:00+00:00,27.0,10,1
141753150,82774,50.0,False,False,False,False,True,NBA Satellite to $180 MEGA Millionaire MEGASat (2-28) [Must Fill] (Night),180.0,NBA,2023-02-25 03:00:00+00:00,50.0,4,0
141753149,82774,50.0,False,False,False,False,True,NBA Satellite to $180 MEGA Millionaire MEGASat (2-28) [Must Fill] (Night),180.0,NBA,2023-02-25 03:00:00+00:00,50.0,4,0
141753279,82775,50.0,False,False,False,False,True,NBA Tiers Satellite to $180 MEGA Millionaire MEGASat (2-28) [Must Fill] (Night Tiers),180.0,NBA,2023-02-25 03:00:00+00:00,50.0,4,0
141753278,82775,50.0,False,False,False,False,True,NBA Tiers Satellite to $180 MEGA Millionaire MEGASat (2-28) [Must Fill] (Night Tiers),180.0,NBA,2023-02-25 03:00:00+00:00,50.0,4,0
141753402,82777,8.0,False,False,False,False,True,NBA Showdown Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (SAC vs LAC),0.0,NBA,2023-02-25 03:30:00+00:00,7.77,5,0
141753403,82777,8.0,False,False,False,False,True,NBA Showdown Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (SAC vs LAC),0.0,NBA,2023-02-25 03:30:00+00:00,7.77,5,0
141753404,82777,8.0,False,False,False,False,True,NBA Showdown Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (SAC vs LAC),0.0,NBA,2023-02-25 03:30:00+00:00,7.77,5,0
141753401,82777,8.0,False,False,False,False,True,NBA Showdown Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (SAC vs LAC),0.0,NBA,2023-02-25 03:30:00+00:00,7.77,5,0
141753400,82777,8.0,False,False,False,False,True,NBA Showdown Reignmakers UFC Genesis STANDARD Pack Special [Must Fill] (SAC vs LAC),0.0,NBA,2023-02-25 03:30:00+00:00,7.77,5,0
141753022,82773,50.0,False,False,False,False,True,NBA Showdown Satellite to $180 MEGA Millionaire MEGASat (2-28) [Must Fill] (OKC vs PHX),180.0,NBA,2023-02-25 03:00:00+00:00,50.0,4,0
141753021,82773,50.0,False,False,False,False,True,NBA Showdown Satellite to $180 MEGA Millionaire MEGASat (2-28) [Must Fill] (OKC vs PHX),180.0,NBA,2023-02-25 03:00:00+00:00,50.0,4,0
141753407,82777,50.0,False,False,False,False,True,NBA Showdown Satellite to $180 MEGA Millionaire MEGASat (2-28) [Must Fill] (SAC vs LAC),180.0,NBA,2023-02-25 03:30:00+00:00,50.0,4,0
141753406,82777,50.0,False,False,False,False,True,NBA Showdown Satellite to $180 MEGA Millionaire MEGASat (2-28) [Must Fill] (SAC vs LAC),180.0,NBA,2023-02-25 03:30:00+00:00,50.0,4,0
141751849,82766,2.0,False,False,True,False,True,NBA Satellite to $60 FBWC Qualifier,60.0,NBA,2023-02-25 00:00:00+00:00,2.0,35,2
141751858,82766,1.0,False,False,True,False,True,NBA Satellite to $60 FBWC Qualifier,60.0,NBA,2023-02-25 00:00:00+00:00,1.0,71,7
141751854,82766,87.0,False,False,True,False,True,NBA Satellite to $307 FBWC Qualifier,307.0,NBA,2023-02-25 00:00:00+00:00,87.0,4,1
141751852,82766,27.0,False,False,True,False,True,NBA Satellite to $140 FBWC Qualifier,140.0,NBA,2023-02-25 00:00:00+00:00,27.0,6,1
141751877,82766,5.0,False,False,True,False,True,NBA SUPERSatellite to TEN $20 Sunset Special (Miami) [2x],40.0,NBA,2023-02-25 00:00:00+00:00,5.0,9,1
141751876,82766,5.0,False,False,True,False,True,NBA SUPERSatellite to TEN $20 Desert Drop Shot (IW) [2x],40.0,NBA,2023-02-25 00:00:00+00:00,5.0,9,1
141751869,82766,3.0,False,False,True,False,True,NBA SUPERSat to $25 Fantasy Basketball Millionaire [4x],100.0,NBA,2023-02-25 00:00:00+00:00,3.0,39,0
141751868,82766,1.0,False,False,True,False,True,NBA SUPERSat to $25 Fantasy Basketball Millionaire [4x],100.0,NBA,2023-02-25 00:00:00+00:00,1.0,118,1
141751867,82766,2.0,False,False,True,False,True,NBA SUPERSat to $25 Fantasy Basketball Millionaire [2x],50.0,NBA,2023-02-25 00:00:00+00:00,2.0,29,0
141751866,82766,1.0,False,False,True,False,True,NBA SUPERSat to $25 Fantasy Basketball Millionaire [2x],50.0,NBA,2023-02-25 00:00:00+00:00,1.0,59,1
141751865,82766,0.0,False,False,True,False,True,NBA SUPERSat to $25 Fantasy Basketball Millionaire [2x],50.0,NBA,2023-02-25 00:00:00+00:00,0.5,118,6
141751864,82766,0.0,False,False,True,False,True,NBA SUPERSat to $25 Fantasy Basketball Millionaire [2x],50.0,NBA,2023-02-25 00:00:00+00:00,0.25,237,14
141751863,82766,2.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire,25.0,NBA,2023-02-25 00:00:00+00:00,2.0,14,1
141751862,82766,1.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire,25.0,NBA,2023-02-25 00:00:00+00:00,1.0,29,2
141751861,82766,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire,25.0,NBA,2023-02-25 00:00:00+00:00,0.5,59,4
141751860,82766,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire,25.0,NBA,2023-02-25 00:00:00+00:00,0.25,118,5
141751859,82766,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire,25.0,NBA,2023-02-25 00:00:00+00:00,0.1,297,39
141751881,82766,1.0,False,False,True,False,True,NBA Satellite to TEN $20 Sunset Special (Miami),20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751880,82766,1.0,False,False,True,False,True,NBA Satellite to TEN $20 Desert Drop Shot (IW),20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751844,82766,1.0,False,False,True,False,False,NBA $1 Hundo [Single Entry],90.0,NBA,2023-02-25 00:00:00+00:00,1.0,100,7
141751725,82766,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2023-02-25 00:00:00+00:00,9.0,39,2
141751726,82766,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2023-02-25 00:00:00+00:00,5.0,47,3
141751727,82766,2.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2023-02-25 00:00:00+00:00,2.0,118,0
141751728,82766,1.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2023-02-25 00:00:00+00:00,1.0,59,3
141751730,82766,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-02-25 00:00:00+00:00,0.25,237,7
141751729,82766,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-02-25 00:00:00+00:00,0.25,237,0
141751800,82766,267.0,False,False,True,False,True,NBA $267 Winner Take All [$1K to 1st],1000.0,NBA,2023-02-25 00:00:00+00:00,267.0,4,2
141751764,82766,100.0,False,False,True,False,False,NBA $100 Winner Take All [$1K to 1st],1000.0,NBA,2023-02-25 00:00:00+00:00,100.0,11,3
141751771,82766,50.0,False,False,True,False,False,NBA $50 Winner Take All [$500 to 1st],500.0,NBA,2023-02-25 00:00:00+00:00,50.0,11,3
141751765,82766,20.0,False,False,True,False,False,NBA $20 Winner Take All [$500 to 1st],500.0,NBA,2023-02-25 00:00:00+00:00,20.0,29,2
141751735,82766,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2023-02-25 00:00:00+00:00,20.0,10,3
141751766,82766,5.0,False,False,True,False,False,NBA $5 Winner Take All [$100 to 1st],100.0,NBA,2023-02-25 00:00:00+00:00,5.0,23,4
141751768,82766,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2023-02-25 00:00:00+00:00,3.0,39,1
141751767,82766,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2023-02-25 00:00:00+00:00,3.0,39,1
141751736,82766,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2023-02-25 00:00:00+00:00,2.0,71,4
141751770,82766,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2023-02-25 00:00:00+00:00,1.0,118,23
141751769,82766,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2023-02-25 00:00:00+00:00,1.0,118,16
141751737,82766,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2023-02-25 00:00:00+00:00,0.25,237,53
141751721,82766,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2023-02-25 00:00:00+00:00,5.0,59,6
141751722,82766,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2023-02-25 00:00:00+00:00,2.0,118,9
141751723,82766,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-02-25 00:00:00+00:00,2.0,59,2
141751724,82766,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2023-02-25 00:00:00+00:00,2.0,35,4
141751772,82766,100.0,False,False,True,False,False,NBA $100 Quintuple Up [Top 2 Win $500],1000.0,NBA,2023-02-25 00:00:00+00:00,100.0,11,2
141751831,82766,25.0,False,False,True,False,False,NBA $25 Quintuple Up [Top 5 Win $125],625.0,NBA,2023-02-25 00:00:00+00:00,25.0,28,2
141751717,82766,25.0,False,False,True,False,False,NBA $25 Quintuple Up [Top 5 Win $125],625.0,NBA,2023-02-25 00:00:00+00:00,25.0,28,3
141751830,82766,10.0,False,False,True,False,False,NBA $10 Quintuple Up [Top 5 Win $50],250.0,NBA,2023-02-25 00:00:00+00:00,10.0,28,3
141751839,82766,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-02-25 00:00:00+00:00,5.0,28,3
141751842,82766,3.0,False,False,True,False,False,NBA $3 Quintuple Up [Top 5 Win $15],75.0,NBA,2023-02-25 00:00:00+00:00,3.0,28,0
141751841,82766,3.0,False,False,True,False,False,NBA $3 Quintuple Up [Top 5 Win $15],75.0,NBA,2023-02-25 00:00:00+00:00,3.0,28,0
141751840,82766,3.0,False,False,True,False,False,NBA $3 Quintuple Up [Top 5 Win $15],75.0,NBA,2023-02-25 00:00:00+00:00,3.0,28,0
141751838,82766,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-02-25 00:00:00+00:00,1.0,28,3
141751837,82766,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-02-25 00:00:00+00:00,1.0,28,0
141751836,82766,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-02-25 00:00:00+00:00,1.0,28,0
141751835,82766,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-02-25 00:00:00+00:00,1.0,28,0
141751834,82766,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-02-25 00:00:00+00:00,1.0,28,0
141751833,82766,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-02-25 00:00:00+00:00,1.0,28,0
141751734,82766,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-02-25 00:00:00+00:00,2.0,59,1
141751832,82766,100.0,False,False,True,False,False,NBA $100 Triple Up [Top 3 Win $300],900.0,NBA,2023-02-25 00:00:00+00:00,100.0,10,2
141751781,82766,50.0,False,False,True,False,False,NBA $50 Triple Up [Top 5 Win $150],750.0,NBA,2023-02-25 00:00:00+00:00,50.0,17,4
141751780,82766,50.0,False,False,True,False,False,NBA $50 Triple Up [Top 5 Win $150],750.0,NBA,2023-02-25 00:00:00+00:00,50.0,17,3
141751784,82766,25.0,False,False,True,False,False,NBA $25 Triple Up [Top 9 Win $75],675.0,NBA,2023-02-25 00:00:00+00:00,25.0,31,5
141751783,82766,25.0,False,False,True,False,False,NBA $25 Triple Up [Top 9 Win $75],675.0,NBA,2023-02-25 00:00:00+00:00,25.0,31,4
141751782,82766,25.0,False,False,True,False,False,NBA $25 Triple Up [Top 9 Win $75],675.0,NBA,2023-02-25 00:00:00+00:00,25.0,31,4
141751790,82766,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-02-25 00:00:00+00:00,10.0,62,4
141751789,82766,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-02-25 00:00:00+00:00,10.0,62,4
141751788,82766,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-02-25 00:00:00+00:00,10.0,62,4
141751787,82766,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-02-25 00:00:00+00:00,10.0,62,4
141751786,82766,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-02-25 00:00:00+00:00,10.0,62,4
141751785,82766,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 9 Win $30],270.0,NBA,2023-02-25 00:00:00+00:00,10.0,31,4
141751792,82766,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 18 Win $15],270.0,NBA,2023-02-25 00:00:00+00:00,5.0,62,4
141751791,82766,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 18 Win $15],270.0,NBA,2023-02-25 00:00:00+00:00,5.0,62,4
141751793,82766,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-02-25 00:00:00+00:00,5.0,31,4
141751779,82766,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 6 Win $15],90.0,NBA,2023-02-25 00:00:00+00:00,5.0,20,4
141751778,82766,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 6 Win $15],90.0,NBA,2023-02-25 00:00:00+00:00,5.0,20,4
141751777,82766,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 6 Win $15],90.0,NBA,2023-02-25 00:00:00+00:00,5.0,20,5
141751795,82766,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 18 Win $3],54.0,NBA,2023-02-25 00:00:00+00:00,1.0,62,2
141751794,82766,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 18 Win $3],54.0,NBA,2023-02-25 00:00:00+00:00,1.0,62,2
141751799,82766,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-25 00:00:00+00:00,1.0,31,2
141751798,82766,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-25 00:00:00+00:00,1.0,31,1
141751797,82766,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-25 00:00:00+00:00,1.0,31,1
141751796,82766,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-02-25 00:00:00+00:00,1.0,31,2
141751776,82766,3.0,True,False,True,False,False,Casual NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751775,82766,3.0,True,False,True,False,False,Casual NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751774,82766,1.0,True,False,True,False,False,Casual NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,3
141751773,82766,1.0,True,False,True,False,False,Casual NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,1
141751733,82766,1.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751819,82766,1060.0,True,False,True,False,True,"NBA $1,060 50-50",8000.0,NBA,2023-02-25 00:00:00+00:00,1060.0,8,3
141751801,82766,530.0,True,False,True,False,True,NBA $530 50-50,4000.0,NBA,2023-02-25 00:00:00+00:00,530.0,8,4
141751843,82766,250.0,True,False,True,False,False,NBA $250 Double Up,2500.0,NBA,2023-02-25 00:00:00+00:00,250.0,11,4
141751718,82766,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2023-02-25 00:00:00+00:00,100.0,22,4
141751845,82766,100.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2023-02-25 00:00:00+00:00,100.0,11,4
141751846,82766,50.0,True,False,True,False,False,NBA $50 Double Up,1000.0,NBA,2023-02-25 00:00:00+00:00,50.0,22,5
141751732,82766,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-02-25 00:00:00+00:00,50.0,11,4
141751731,82766,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-02-25 00:00:00+00:00,50.0,11,4
141751848,82766,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-02-25 00:00:00+00:00,50.0,11,4
141751847,82766,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-02-25 00:00:00+00:00,50.0,11,6
141751738,82766,25.0,True,False,True,False,False,NBA $25 Double Up,2000.0,NBA,2023-02-25 00:00:00+00:00,25.0,91,5
141751818,82766,25.0,True,False,True,False,False,NBA $25 Double Up,850.0,NBA,2023-02-25 00:00:00+00:00,25.0,39,4
141751740,82766,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-02-25 00:00:00+00:00,25.0,22,5
141751739,82766,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-02-25 00:00:00+00:00,25.0,22,4
141751763,82766,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2023-02-25 00:00:00+00:00,25.0,11,4
141751762,82766,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2023-02-25 00:00:00+00:00,25.0,11,4
141751803,82766,10.0,True,False,True,False,False,NBA $10 Double Up,1080.0,NBA,2023-02-25 00:00:00+00:00,10.0,124,10
141751802,82766,10.0,True,False,True,False,False,NBA $10 Double Up,1080.0,NBA,2023-02-25 00:00:00+00:00,10.0,124,10
141751812,82766,10.0,True,False,True,False,False,NBA $10 Double Up,540.0,NBA,2023-02-25 00:00:00+00:00,10.0,62,7
141751811,82766,10.0,True,False,True,False,False,NBA $10 Double Up,540.0,NBA,2023-02-25 00:00:00+00:00,10.0,62,5
141751761,82766,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-02-25 00:00:00+00:00,10.0,23,3
141751741,82766,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-02-25 00:00:00+00:00,10.0,23,3
141751825,82766,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-02-25 00:00:00+00:00,10.0,23,4
141751719,82766,5.0,True,False,True,False,False,NBA $5 Double Up,1000.0,NBA,2023-02-25 00:00:00+00:00,5.0,229,10
141751810,82766,5.0,True,False,True,False,False,NBA $5 Double Up,540.0,NBA,2023-02-25 00:00:00+00:00,5.0,124,9
141751809,82766,5.0,True,False,True,False,False,NBA $5 Double Up,540.0,NBA,2023-02-25 00:00:00+00:00,5.0,124,9
141751817,82766,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-02-25 00:00:00+00:00,5.0,62,6
141751816,82766,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-02-25 00:00:00+00:00,5.0,62,5
141751815,82766,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-02-25 00:00:00+00:00,5.0,62,5
141751760,82766,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-02-25 00:00:00+00:00,5.0,23,4
141751746,82766,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-02-25 00:00:00+00:00,5.0,23,3
141751745,82766,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-02-25 00:00:00+00:00,5.0,23,3
141751744,82766,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-02-25 00:00:00+00:00,5.0,23,3
141751720,82766,3.0,True,False,True,False,False,NBA $3 Double Up,600.0,NBA,2023-02-25 00:00:00+00:00,3.0,229,4
141751808,82766,3.0,True,False,True,False,False,NBA $3 Double Up,324.0,NBA,2023-02-25 00:00:00+00:00,3.0,124,4
141751814,82766,3.0,True,False,True,False,False,NBA $3 Double Up,162.0,NBA,2023-02-25 00:00:00+00:00,3.0,62,1
141751813,82766,3.0,True,False,True,False,False,NBA $3 Double Up,162.0,NBA,2023-02-25 00:00:00+00:00,3.0,62,1
141751759,82766,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751758,82766,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751743,82766,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751742,82766,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751824,82766,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751823,82766,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751822,82766,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-02-25 00:00:00+00:00,3.0,23,0
141751829,82766,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-02-25 00:00:00+00:00,1.0,114,15
141751828,82766,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-02-25 00:00:00+00:00,1.0,114,6
141751827,82766,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-02-25 00:00:00+00:00,1.0,114,5
141751826,82766,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-02-25 00:00:00+00:00,1.0,114,6
141751807,82766,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-02-25 00:00:00+00:00,1.0,62,3
141751806,82766,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-02-25 00:00:00+00:00,1.0,62,2
141751805,82766,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-02-25 00:00:00+00:00,1.0,62,2
141751804,82766,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-02-25 00:00:00+00:00,1.0,62,1
141751821,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,2
141751757,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751756,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,1
141751755,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751754,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751753,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,1
141751752,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751751,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751750,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751749,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751748,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141751747,82766,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,0
141753547,82769,5.0,False,False,True,False,True,NBA Showdown SUPERSatellite to TEN $20 Sunset Special (Miami) [2x] (NYK vs WAS),40.0,NBA,2023-02-25 00:00:00+00:00,5.0,9,1
141753546,82769,5.0,False,False,True,False,True,NBA Showdown SUPERSatellite to TEN $20 Desert Drop Shot (IW) [2x] (NYK vs WAS),40.0,NBA,2023-02-25 00:00:00+00:00,5.0,9,1
141753545,82769,2.0,False,False,True,False,True,NBA Showdown SUPERSat to $25 Fantasy Basketball Millionaire [2x] (NYK vs WAS),50.0,NBA,2023-02-25 00:00:00+00:00,2.0,29,0
141753544,82769,0.0,False,False,True,False,True,NBA Showdown SUPERSat to $25 Fantasy Basketball Millionaire [2x] (NYK vs WAS),50.0,NBA,2023-02-25 00:00:00+00:00,0.5,118,4
141753543,82769,2.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (NYK vs WAS),25.0,NBA,2023-02-25 00:00:00+00:00,2.0,14,0
141753542,82769,1.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (NYK vs WAS),25.0,NBA,2023-02-25 00:00:00+00:00,1.0,29,2
141753541,82769,0.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (NYK vs WAS),25.0,NBA,2023-02-25 00:00:00+00:00,0.5,59,1
141753540,82769,0.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (NYK vs WAS),25.0,NBA,2023-02-25 00:00:00+00:00,0.1,297,54
141753549,82769,1.0,False,False,True,False,True,NBA Showdown Satellite to TEN $20 Sunset Special (Miami) (NYK vs WAS),20.0,NBA,2023-02-25 00:00:00+00:00,1.0,23,1
