contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
142170945,83465,20.0,True,False,False,False,False,Casual NBA Tiers $20 50-50,72.0,NBA,2023-03-09 00:00:00+00:00,20.0,4,0
142170949,83465,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,10.8,NBA,2023-03-09 00:00:00+00:00,3.0,4,0
142170850,83465,50.0,False,False,False,False,False,Beginner NBA Tiers $50 3-Player,135.0,NBA,2023-03-09 00:00:00+00:00,50.0,3,0
142170849,83465,20.0,False,False,False,False,False,Beginner NBA Tiers $20 3-Player,54.0,NBA,2023-03-09 00:00:00+00:00,20.0,3,0
142170851,83465,10.0,False,False,False,False,False,Beginner NBA Tiers $10 3-Player,27.0,NBA,2023-03-09 00:00:00+00:00,10.0,3,0
142170852,83465,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player,13.5,NBA,2023-03-09 00:00:00+00:00,5.0,3,0
142170895,83465,2.0,False,False,False,False,False,Beginner NBA Tiers $2 3-Player,5.4,NBA,2023-03-09 00:00:00+00:00,2.0,3,0
142170853,83465,1.0,False,False,False,False,False,Beginner NBA Tiers $1 3-Player,2.7,NBA,2023-03-09 00:00:00+00:00,1.0,3,0
142170891,83465,10.0,False,False,False,False,False,Beginner NBA Tiers $10 5-Player,45.0,NBA,2023-03-09 00:00:00+00:00,10.0,5,0
142170892,83465,5.0,False,False,False,False,False,Beginner NBA Tiers $5 5-Player,22.5,NBA,2023-03-09 00:00:00+00:00,5.0,5,0
142170894,83465,2.0,False,False,False,False,False,Beginner NBA Tiers $2 5-Player,9.0,NBA,2023-03-09 00:00:00+00:00,2.0,5,0
142170896,83465,1.0,False,False,False,False,False,Beginner NBA Tiers $1 5-Player,4.5,NBA,2023-03-09 00:00:00+00:00,1.0,5,0
142170885,83465,50.0,True,False,False,False,False,Beginner NBA Tiers $50 50-50,180.0,NBA,2023-03-09 00:00:00+00:00,50.0,4,0
142170886,83465,20.0,True,False,False,False,False,Beginner NBA Tiers $20 50-50,72.0,NBA,2023-03-09 00:00:00+00:00,20.0,4,0
142170887,83465,10.0,True,False,False,False,False,Beginner NBA Tiers $10 50-50,90.0,NBA,2023-03-09 00:00:00+00:00,10.0,10,0
142170888,83465,5.0,True,False,False,False,False,Beginner NBA Tiers $5 50-50,45.0,NBA,2023-03-09 00:00:00+00:00,5.0,10,0
142170889,83465,3.0,True,False,False,False,False,Beginner NBA Tiers $3 50-50,27.0,NBA,2023-03-09 00:00:00+00:00,3.0,10,0
142170890,83465,1.0,True,False,False,False,False,Beginner NBA Tiers $1 50-50,9.0,NBA,2023-03-09 00:00:00+00:00,1.0,10,0
142170897,83465,10600.0,False,False,False,False,False,"NBA Tiers $10,600 3-Player",30000.0,NBA,2023-03-09 00:00:00+00:00,10600.0,3,0
142170898,83465,5300.0,False,False,False,False,False,"NBA Tiers $5,300 3-Player",15000.0,NBA,2023-03-09 00:00:00+00:00,5300.0,3,0
142170854,83465,5300.0,True,False,False,False,False,"NBA Tiers $5,300 50-50",20000.0,NBA,2023-03-09 00:00:00+00:00,5300.0,4,0
142170855,83465,1060.0,True,False,False,False,False,"NBA Tiers $1,060 50-50",4000.0,NBA,2023-03-09 00:00:00+00:00,1060.0,4,0
142186583,83465,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player",3000.0,NBA,2023-03-09 00:00:00+00:00,1060.0,3,0
142170856,83465,530.0,True,False,False,False,False,NBA Tiers $530 50-50,2000.0,NBA,2023-03-09 00:00:00+00:00,530.0,4,0
142186584,83465,530.0,False,False,False,False,False,NBA Tiers $530 3-Player,1500.0,NBA,2023-03-09 00:00:00+00:00,530.0,3,0
142170857,83465,162.0,True,False,False,False,False,NBA Tiers $162 50-50,600.0,NBA,2023-03-09 00:00:00+00:00,162.0,4,0
142186585,83465,162.0,False,False,False,False,False,NBA Tiers $162 3-Player,450.0,NBA,2023-03-09 00:00:00+00:00,162.0,3,0
142170940,83465,109.0,True,False,False,False,False,NBA Tiers $109 50-50,600.0,NBA,2023-03-09 00:00:00+00:00,109.0,6,0
142170858,83465,109.0,True,False,False,False,False,NBA Tiers $109 50-50,400.0,NBA,2023-03-09 00:00:00+00:00,109.0,4,0
142186586,83465,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-09 00:00:00+00:00,109.0,3,0
142186587,83465,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-09 00:00:00+00:00,109.0,3,0
142170859,83465,50.0,True,False,False,False,False,NBA Tiers $50 50-50,180.0,NBA,2023-03-09 00:00:00+00:00,50.0,4,0
142170965,83465,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,1000.0,NBA,2023-03-09 00:00:00+00:00,50.0,22,0
142170960,83465,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,500.0,NBA,2023-03-09 00:00:00+00:00,50.0,11,0
142170904,83465,50.0,False,False,False,False,False,NBA Tiers $50 5-Player,225.0,NBA,2023-03-09 00:00:00+00:00,50.0,5,0
142186588,83465,50.0,False,False,False,False,False,NBA Tiers $50 3-Player,135.0,NBA,2023-03-09 00:00:00+00:00,50.0,3,0
142170964,83465,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,500.0,NBA,2023-03-09 00:00:00+00:00,25.0,22,0
142170959,83465,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,250.0,NBA,2023-03-09 00:00:00+00:00,25.0,11,0
142170860,83465,20.0,True,False,False,False,False,NBA Tiers $20 50-50,360.0,NBA,2023-03-09 00:00:00+00:00,20.0,20,0
142170861,83465,20.0,True,False,False,False,False,NBA Tiers $20 50-50,180.0,NBA,2023-03-09 00:00:00+00:00,20.0,10,0
142170862,83465,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-03-09 00:00:00+00:00,20.0,4,0
142170863,83465,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-03-09 00:00:00+00:00,20.0,4,0
142170906,83465,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-03-09 00:00:00+00:00,20.0,5,0
142170907,83465,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-03-09 00:00:00+00:00,20.0,5,0
142186589,83465,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-09 00:00:00+00:00,20.0,3,0
142186590,83465,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-09 00:00:00+00:00,20.0,3,0
142186591,83465,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-09 00:00:00+00:00,20.0,3,0
142170864,83465,10.0,True,False,False,False,False,NBA Tiers $10 50-50,180.0,NBA,2023-03-09 00:00:00+00:00,10.0,20,0
142170865,83465,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-03-09 00:00:00+00:00,10.0,10,0
142170866,83465,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-03-09 00:00:00+00:00,10.0,10,0
142170958,83465,10.0,True,False,False,False,False,NBA Tiers $10 Double Up,100.0,NBA,2023-03-09 00:00:00+00:00,10.0,11,0
142170867,83465,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-09 00:00:00+00:00,10.0,4,0
142170868,83465,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-09 00:00:00+00:00,10.0,4,0
142184548,83465,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-09 00:00:00+00:00,10.0,4,0
142170911,83465,10.0,False,False,False,False,False,NBA Tiers $10 10-Player,90.0,NBA,2023-03-09 00:00:00+00:00,10.0,10,0
142170912,83465,10.0,False,False,False,False,False,NBA Tiers $10 5-Player,45.0,NBA,2023-03-09 00:00:00+00:00,10.0,5,0
142170913,83465,10.0,False,False,False,False,False,NBA Tiers $10 5-Player,45.0,NBA,2023-03-09 00:00:00+00:00,10.0,5,0
142186592,83465,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-09 00:00:00+00:00,10.0,3,0
142186593,83465,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-09 00:00:00+00:00,10.0,3,0
142186594,83465,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-09 00:00:00+00:00,10.0,3,0
142170870,83465,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-03-09 00:00:00+00:00,5.0,20,0
142170871,83465,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-03-09 00:00:00+00:00,5.0,20,0
142170872,83465,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-09 00:00:00+00:00,5.0,10,0
142170873,83465,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-09 00:00:00+00:00,5.0,10,0
142170874,83465,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-09 00:00:00+00:00,5.0,10,0
142170961,83465,5.0,True,False,False,False,False,NBA Tiers $5 Double Up,50.0,NBA,2023-03-09 00:00:00+00:00,5.0,11,0
142170917,83465,5.0,False,False,False,False,False,NBA Tiers $5 10-Player,45.0,NBA,2023-03-09 00:00:00+00:00,5.0,10,0
142170918,83465,5.0,False,False,False,False,False,NBA Tiers $5 10-Player,45.0,NBA,2023-03-09 00:00:00+00:00,5.0,10,0
142170919,83465,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-09 00:00:00+00:00,5.0,5,0
142170920,83465,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-09 00:00:00+00:00,5.0,5,0
142170921,83465,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-09 00:00:00+00:00,5.0,5,0
142186595,83465,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-09 00:00:00+00:00,5.0,3,0
142186596,83465,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-09 00:00:00+00:00,5.0,3,0
142186597,83465,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-09 00:00:00+00:00,5.0,3,0
142170962,83465,3.0,True,False,False,False,False,NBA Tiers $3 Double Up,30.0,NBA,2023-03-09 00:00:00+00:00,3.0,11,0
142170875,83465,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-03-09 00:00:00+00:00,2.0,20,0
142170876,83465,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-03-09 00:00:00+00:00,2.0,20,0
142170877,83465,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-09 00:00:00+00:00,2.0,10,0
142170878,83465,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-09 00:00:00+00:00,2.0,10,0
142170879,83465,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-09 00:00:00+00:00,2.0,10,0
142170925,83465,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-03-09 00:00:00+00:00,2.0,20,0
142170926,83465,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-03-09 00:00:00+00:00,2.0,20,0
142170927,83465,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-09 00:00:00+00:00,2.0,10,0
142170928,83465,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-09 00:00:00+00:00,2.0,10,0
142170929,83465,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-09 00:00:00+00:00,2.0,10,0
142170930,83465,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-09 00:00:00+00:00,2.0,5,0
142170931,83465,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-09 00:00:00+00:00,2.0,5,0
142170932,83465,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-09 00:00:00+00:00,2.0,5,0
142188443,83465,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-09 00:00:00+00:00,2.0,3,0
142188444,83465,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-09 00:00:00+00:00,2.0,3,0
142188447,83465,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-09 00:00:00+00:00,2.0,3,0
142170880,83465,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-09 00:00:00+00:00,1.0,20,0
142170881,83465,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-09 00:00:00+00:00,1.0,20,0
142170883,83465,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-09 00:00:00+00:00,1.0,10,0
142170884,83465,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-09 00:00:00+00:00,1.0,10,0
142188573,83465,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-09 00:00:00+00:00,1.0,10,0
142170963,83465,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-09 00:00:00+00:00,1.0,11,0
142170936,83465,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-03-09 00:00:00+00:00,1.0,10,0
142185345,83465,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-03-09 00:00:00+00:00,1.0,5,0
142186068,83465,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-09 00:00:00+00:00,1.0,3,0
142189291,83465,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-09 00:00:00+00:00,1.0,3,0
142170941,83465,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-09 00:00:00+00:00,10600.0,4,0
142170942,83465,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-09 00:00:00+00:00,10600.0,4,0
142170943,83465,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-09 00:00:00+00:00,10600.0,4,0
142188454,83464,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-03-09 00:00:00+00:00,1.0,3,1
142188336,83464,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-03-09 00:00:00+00:00,1.0,6,1
142170634,83464,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-03-09 00:00:00+00:00,1.0,12,3
142170655,83464,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-03-09 00:00:00+00:00,10.0,3,0
142170656,83464,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-03-09 00:00:00+00:00,10.0,3,0
142181581,83464,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-03-09 00:00:00+00:00,10.0,3,0
142170644,83464,10.0,False,False,False,False,False,NBA Snake $10 6-Player,54.0,NBA,2023-03-09 00:00:00+00:00,10.0,6,0
142170636,83464,10.0,False,False,False,False,False,NBA Snake $10 12-Player,108.0,NBA,2023-03-09 00:00:00+00:00,10.0,12,0
142188485,83464,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-03-09 00:00:00+00:00,1.0,3,0
142188667,83464,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-03-09 00:00:00+00:00,1.0,3,0
142183790,83464,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-03-09 00:00:00+00:00,1.0,6,0
142186502,83464,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-03-09 00:00:00+00:00,1.0,12,0
142170653,83464,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-03-09 00:00:00+00:00,5.0,3,0
142188901,83464,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-03-09 00:00:00+00:00,5.0,3,0
142170643,83464,5.0,False,False,False,False,False,NBA Snake $5 6-Player,27.0,NBA,2023-03-09 00:00:00+00:00,5.0,6,0
142170635,83464,5.0,False,False,False,False,False,NBA Snake $5 12-Player,54.0,NBA,2023-03-09 00:00:00+00:00,5.0,12,0
142170657,83464,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-03-09 00:00:00+00:00,20.0,3,0
142170658,83464,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-03-09 00:00:00+00:00,20.0,3,0
142170645,83464,20.0,False,False,False,False,False,NBA Snake $20 6-Player,108.0,NBA,2023-03-09 00:00:00+00:00,20.0,6,0
142170637,83464,20.0,False,False,False,False,False,NBA Snake $20 12-Player,216.0,NBA,2023-03-09 00:00:00+00:00,20.0,12,0
142170639,83464,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-03-09 00:00:00+00:00,50.0,3,0
142170640,83464,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-03-09 00:00:00+00:00,50.0,3,0
142170646,83464,50.0,False,False,False,False,False,NBA Snake $50 6-Player,270.0,NBA,2023-03-09 00:00:00+00:00,50.0,6,0
142170638,83464,50.0,False,False,False,False,False,NBA Snake $50 12-Player,540.0,NBA,2023-03-09 00:00:00+00:00,50.0,12,0
142170659,83464,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-03-09 00:00:00+00:00,109.0,3,0
142170660,83464,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-03-09 00:00:00+00:00,109.0,3,0
142170647,83464,109.0,False,False,False,False,False,NBA Snake $109 6-Player,600.0,NBA,2023-03-09 00:00:00+00:00,109.0,6,0
142170661,83464,530.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2023-03-09 00:00:00+00:00,530.0,3,0
142170648,83464,530.0,False,False,False,False,False,NBA Snake $530 6-Player,3000.0,NBA,2023-03-09 00:00:00+00:00,530.0,6,0
142170663,83464,1060.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2023-03-09 00:00:00+00:00,1060.0,3,0
142170662,83464,2120.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2023-03-09 00:00:00+00:00,2120.0,3,0
142171149,83468,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (DAL vs NOP)",30000.0,NBA,2023-03-09 00:30:00+00:00,10600.0,3,1
142171150,83468,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (DAL vs NOP)",15000.0,NBA,2023-03-09 00:30:00+00:00,5300.0,3,1
142171151,83468,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (DAL vs NOP)",3000.0,NBA,2023-03-09 00:30:00+00:00,1060.0,3,1
142182785,83468,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (DAL vs NOP)",3000.0,NBA,2023-03-09 00:30:00+00:00,1060.0,3,1
142171152,83468,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (DAL vs NOP),1500.0,NBA,2023-03-09 00:30:00+00:00,530.0,3,1
142182786,83468,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (DAL vs NOP),1500.0,NBA,2023-03-09 00:30:00+00:00,530.0,3,1
142171153,83468,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (DAL vs NOP),450.0,NBA,2023-03-09 00:30:00+00:00,162.0,3,1
142182787,83468,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (DAL vs NOP),450.0,NBA,2023-03-09 00:30:00+00:00,162.0,3,1
142171154,83468,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (DAL vs NOP),300.0,NBA,2023-03-09 00:30:00+00:00,109.0,3,1
142171155,83468,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (DAL vs NOP),300.0,NBA,2023-03-09 00:30:00+00:00,109.0,3,1
142182788,83468,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (DAL vs NOP),300.0,NBA,2023-03-09 00:30:00+00:00,109.0,3,1
142182789,83468,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (DAL vs NOP),300.0,NBA,2023-03-09 00:30:00+00:00,109.0,3,1
142171157,83468,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (DAL vs NOP),135.0,NBA,2023-03-09 00:30:00+00:00,50.0,3,1
142182790,83468,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (DAL vs NOP),135.0,NBA,2023-03-09 00:30:00+00:00,50.0,3,1
142171160,83468,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (DAL vs NOP),54.0,NBA,2023-03-09 00:30:00+00:00,20.0,3,1
142171161,83468,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (DAL vs NOP),54.0,NBA,2023-03-09 00:30:00+00:00,20.0,3,1
142171162,83468,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (DAL vs NOP),54.0,NBA,2023-03-09 00:30:00+00:00,20.0,3,1
142182791,83468,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (DAL vs NOP),54.0,NBA,2023-03-09 00:30:00+00:00,20.0,3,1
142182792,83468,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (DAL vs NOP),54.0,NBA,2023-03-09 00:30:00+00:00,20.0,3,1
142182793,83468,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (DAL vs NOP),54.0,NBA,2023-03-09 00:30:00+00:00,20.0,3,1
142171166,83468,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,10.0,3,1
142171167,83468,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,10.0,3,1
142171168,83468,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,10.0,3,1
142182794,83468,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,10.0,3,1
142182795,83468,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,10.0,3,1
142182796,83468,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,10.0,3,1
142171174,83468,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (DAL vs NOP),13.5,NBA,2023-03-09 00:30:00+00:00,5.0,3,1
142171175,83468,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (DAL vs NOP),13.5,NBA,2023-03-09 00:30:00+00:00,5.0,3,1
142171176,83468,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (DAL vs NOP),13.5,NBA,2023-03-09 00:30:00+00:00,5.0,3,1
142182797,83468,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (DAL vs NOP),13.5,NBA,2023-03-09 00:30:00+00:00,5.0,3,1
142182798,83468,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (DAL vs NOP),13.5,NBA,2023-03-09 00:30:00+00:00,5.0,3,1
142182799,83468,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (DAL vs NOP),13.5,NBA,2023-03-09 00:30:00+00:00,5.0,3,1
142171178,83468,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (DAL vs NOP),36.0,NBA,2023-03-09 00:30:00+00:00,2.0,20,1
142188572,83468,1.0,False,False,False,False,False,NBA Showdown $1 4-Player (Winner Takes All) (DAL vs NOP),3.6,NBA,2023-03-09 00:30:00+00:00,1.0,4,1
142171191,83468,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (DAL vs NOP),2.7,NBA,2023-03-09 00:30:00+00:00,1.0,3,1
142185258,83468,0.0,False,False,False,False,False,NBA Showdown FREE 25-Player (DAL vs NOP),0.0,NBA,2023-03-09 00:30:00+00:00,0.0,25,3
142171145,83468,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (DAL vs NOP),13.5,NBA,2023-03-09 00:30:00+00:00,5.0,3,0
142171209,83468,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (DAL vs NOP),500.0,NBA,2023-03-09 00:30:00+00:00,109.0,5,0
142171203,83468,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (DAL vs NOP),135.0,NBA,2023-03-09 00:30:00+00:00,50.0,3,0
142171204,83468,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (DAL vs NOP),54.0,NBA,2023-03-09 00:30:00+00:00,20.0,3,0
142171205,83468,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (DAL vs NOP),45.0,NBA,2023-03-09 00:30:00+00:00,10.0,5,0
142171206,83468,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,10.0,3,0
142171207,83468,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (DAL vs NOP),9.0,NBA,2023-03-09 00:30:00+00:00,2.0,5,0
142171208,83468,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (DAL vs NOP),5.4,NBA,2023-03-09 00:30:00+00:00,2.0,3,0
142171198,83468,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (DAL vs NOP),90.0,NBA,2023-03-09 00:30:00+00:00,10.0,10,0
142171199,83468,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (DAL vs NOP),45.0,NBA,2023-03-09 00:30:00+00:00,5.0,10,0
142171202,83468,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (DAL vs NOP),9.0,NBA,2023-03-09 00:30:00+00:00,1.0,10,0
142171200,83468,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,3.0,10,0
142171196,83468,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (DAL vs NOP),180.0,NBA,2023-03-09 00:30:00+00:00,50.0,4,0
142171197,83468,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (DAL vs NOP),72.0,NBA,2023-03-09 00:30:00+00:00,20.0,4,0
142171201,83468,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (DAL vs NOP),10.8,NBA,2023-03-09 00:30:00+00:00,3.0,4,0
142171102,83468,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (DAL vs NOP),135.0,NBA,2023-03-09 00:30:00+00:00,50.0,3,0
142171101,83468,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (DAL vs NOP),54.0,NBA,2023-03-09 00:30:00+00:00,20.0,3,0
142171103,83468,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (DAL vs NOP),27.0,NBA,2023-03-09 00:30:00+00:00,10.0,3,0
142171104,83468,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (DAL vs NOP),13.5,NBA,2023-03-09 00:30:00+00:00,5.0,3,0
142171147,83468,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (DAL vs NOP),5.4,NBA,2023-03-09 00:30:00+00:00,2.0,3,0
