contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141676352,82521,530.0,True,False,False,False,False,NBA Tiers $530 50-50,2000.0,NBA,2023-02-24 00:00:00+00:00,530.0,4,0
141676396,82521,530.0,False,False,False,False,False,NBA Tiers $530 3-Player,1500.0,NBA,2023-02-24 00:00:00+00:00,530.0,3,0
141676353,82521,162.0,True,False,False,False,False,NBA Tiers $162 50-50,600.0,NBA,2023-02-24 00:00:00+00:00,162.0,4,0
141676397,82521,162.0,False,False,False,False,False,NBA Tiers $162 3-Player,450.0,NBA,2023-02-24 00:00:00+00:00,162.0,3,0
141676436,82521,109.0,True,False,False,False,False,NBA Tiers $109 50-50,600.0,NBA,2023-02-24 00:00:00+00:00,109.0,6,0
141676354,82521,109.0,True,False,False,False,False,NBA Tiers $109 50-50,400.0,NBA,2023-02-24 00:00:00+00:00,109.0,4,0
141676398,82521,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-02-24 00:00:00+00:00,109.0,3,0
141676399,82521,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-02-24 00:00:00+00:00,109.0,3,0
141676355,82521,50.0,True,False,False,False,False,NBA Tiers $50 50-50,180.0,NBA,2023-02-24 00:00:00+00:00,50.0,4,0
141676461,82521,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,1000.0,NBA,2023-02-24 00:00:00+00:00,50.0,22,0
141676456,82521,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,500.0,NBA,2023-02-24 00:00:00+00:00,50.0,11,0
141676400,82521,50.0,False,False,False,False,False,NBA Tiers $50 5-Player,225.0,NBA,2023-02-24 00:00:00+00:00,50.0,5,0
141676401,82521,50.0,False,False,False,False,False,NBA Tiers $50 3-Player,135.0,NBA,2023-02-24 00:00:00+00:00,50.0,3,0
141676460,82521,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,500.0,NBA,2023-02-24 00:00:00+00:00,25.0,22,0
141676455,82521,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,250.0,NBA,2023-02-24 00:00:00+00:00,25.0,11,0
141676356,82521,20.0,True,False,False,False,False,NBA Tiers $20 50-50,360.0,NBA,2023-02-24 00:00:00+00:00,20.0,20,0
141676357,82521,20.0,True,False,False,False,False,NBA Tiers $20 50-50,180.0,NBA,2023-02-24 00:00:00+00:00,20.0,10,0
141676358,82521,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-02-24 00:00:00+00:00,20.0,4,0
141676359,82521,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-02-24 00:00:00+00:00,20.0,4,0
141676402,82521,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-02-24 00:00:00+00:00,20.0,5,0
141676403,82521,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-02-24 00:00:00+00:00,20.0,5,0
141676404,82521,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-02-24 00:00:00+00:00,20.0,3,0
141676405,82521,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-02-24 00:00:00+00:00,20.0,3,0
141676406,82521,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-02-24 00:00:00+00:00,20.0,3,0
141693554,82521,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-02-24 00:00:00+00:00,20.0,3,0
141676360,82521,10.0,True,False,False,False,False,NBA Tiers $10 50-50,180.0,NBA,2023-02-24 00:00:00+00:00,10.0,20,0
141676361,82521,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-02-24 00:00:00+00:00,10.0,10,0
141676362,82521,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-02-24 00:00:00+00:00,10.0,10,0
141676454,82521,10.0,True,False,False,False,False,NBA Tiers $10 Double Up,100.0,NBA,2023-02-24 00:00:00+00:00,10.0,11,0
141676363,82521,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-02-24 00:00:00+00:00,10.0,4,0
141676364,82521,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-02-24 00:00:00+00:00,10.0,4,0
141676365,82521,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-02-24 00:00:00+00:00,10.0,4,0
141676407,82521,10.0,False,False,False,False,False,NBA Tiers $10 10-Player,90.0,NBA,2023-02-24 00:00:00+00:00,10.0,10,0
141676408,82521,10.0,False,False,False,False,False,NBA Tiers $10 5-Player,45.0,NBA,2023-02-24 00:00:00+00:00,10.0,5,0
141676409,82521,10.0,False,False,False,False,False,NBA Tiers $10 5-Player,45.0,NBA,2023-02-24 00:00:00+00:00,10.0,5,0
141676410,82521,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-02-24 00:00:00+00:00,10.0,3,0
141676411,82521,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-02-24 00:00:00+00:00,10.0,3,0
141676412,82521,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-02-24 00:00:00+00:00,10.0,3,0
141676366,82521,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-02-24 00:00:00+00:00,5.0,20,0
141676367,82521,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-02-24 00:00:00+00:00,5.0,20,0
141676368,82521,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-02-24 00:00:00+00:00,5.0,10,0
141676369,82521,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-02-24 00:00:00+00:00,5.0,10,0
141706002,82521,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-02-24 00:00:00+00:00,5.0,10,0
141676457,82521,5.0,True,False,False,False,False,NBA Tiers $5 Double Up,50.0,NBA,2023-02-24 00:00:00+00:00,5.0,11,0
141676413,82521,5.0,False,False,False,False,False,NBA Tiers $5 10-Player,45.0,NBA,2023-02-24 00:00:00+00:00,5.0,10,0
141676414,82521,5.0,False,False,False,False,False,NBA Tiers $5 10-Player,45.0,NBA,2023-02-24 00:00:00+00:00,5.0,10,0
141676415,82521,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-02-24 00:00:00+00:00,5.0,5,0
141676416,82521,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-02-24 00:00:00+00:00,5.0,5,0
141676417,82521,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-02-24 00:00:00+00:00,5.0,5,0
141676419,82521,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-02-24 00:00:00+00:00,5.0,3,0
141676420,82521,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-02-24 00:00:00+00:00,5.0,3,0
141695643,82521,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-02-24 00:00:00+00:00,5.0,3,0
141712480,82521,3.0,True,False,False,False,False,NBA Tiers $3 Double Up,30.0,NBA,2023-02-24 00:00:00+00:00,3.0,11,0
141704259,82521,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-02-24 00:00:00+00:00,2.0,20,0
141720934,82521,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-02-24 00:00:00+00:00,2.0,20,0
141676373,82521,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-02-24 00:00:00+00:00,2.0,10,0
141676374,82521,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-02-24 00:00:00+00:00,2.0,10,0
141676375,82521,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-02-24 00:00:00+00:00,2.0,10,0
141676421,82521,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-02-24 00:00:00+00:00,2.0,20,0
141676422,82521,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-02-24 00:00:00+00:00,2.0,20,0
141676423,82521,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-02-24 00:00:00+00:00,2.0,10,0
141676424,82521,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-02-24 00:00:00+00:00,2.0,10,0
141676425,82521,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-02-24 00:00:00+00:00,2.0,10,0
141676426,82521,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-02-24 00:00:00+00:00,2.0,5,0
141676427,82521,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-02-24 00:00:00+00:00,2.0,5,0
141676428,82521,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-02-24 00:00:00+00:00,2.0,5,0
141676430,82521,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-02-24 00:00:00+00:00,2.0,3,0
141676431,82521,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-02-24 00:00:00+00:00,2.0,3,0
141716960,82521,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-02-24 00:00:00+00:00,2.0,3,0
141735554,82521,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-02-24 00:00:00+00:00,1.0,20,0
141735555,82521,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-02-24 00:00:00+00:00,1.0,20,0
141735556,82521,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-02-24 00:00:00+00:00,1.0,10,0
141735557,82521,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-02-24 00:00:00+00:00,1.0,10,0
141735558,82521,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-02-24 00:00:00+00:00,1.0,10,0
141735563,82521,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-02-24 00:00:00+00:00,1.0,11,0
141735559,82521,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-02-24 00:00:00+00:00,1.0,10,0
141736862,82521,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-02-24 00:00:00+00:00,1.0,5,0
141735561,82521,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-02-24 00:00:00+00:00,1.0,3,0
141736755,82521,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-02-24 00:00:00+00:00,1.0,3,0
141676437,82521,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-02-24 00:00:00+00:00,10600.0,4,0
141676438,82521,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-02-24 00:00:00+00:00,10600.0,4,0
141676439,82521,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-02-24 00:00:00+00:00,10600.0,4,0
141737682,82520,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-24 00:00:00+00:00,10.0,3,1
141677540,82520,10.0,False,False,False,False,False,NBA Snake $10 12-Player,108.0,NBA,2023-02-24 00:00:00+00:00,10.0,12,1
141735215,82520,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-02-24 00:00:00+00:00,1.0,6,1
141731556,82520,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-02-24 00:00:00+00:00,1.0,12,1
141738449,82520,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-02-24 00:00:00+00:00,5.0,3,1
141711002,82520,5.0,False,False,False,False,False,NBA Snake $5 12-Player,54.0,NBA,2023-02-24 00:00:00+00:00,5.0,12,1
141677543,82520,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-02-24 00:00:00+00:00,50.0,3,1
141738401,82520,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-24 00:00:00+00:00,10.0,3,0
141738551,82520,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-24 00:00:00+00:00,10.0,3,0
141736551,82520,10.0,False,False,False,False,False,NBA Snake $10 6-Player,54.0,NBA,2023-02-24 00:00:00+00:00,10.0,6,0
141737896,82520,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-24 00:00:00+00:00,1.0,3,0
141738448,82520,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-24 00:00:00+00:00,1.0,3,0
141738607,82520,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-24 00:00:00+00:00,1.0,3,0
141738099,82520,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-02-24 00:00:00+00:00,1.0,6,0
141734961,82520,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-02-24 00:00:00+00:00,1.0,12,0
141738601,82520,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-02-24 00:00:00+00:00,5.0,3,0
141734177,82520,5.0,False,False,False,False,False,NBA Snake $5 6-Player,27.0,NBA,2023-02-24 00:00:00+00:00,5.0,6,0
141721015,82520,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-02-24 00:00:00+00:00,20.0,3,0
141737576,82520,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-02-24 00:00:00+00:00,20.0,3,0
141733820,82520,20.0,False,False,False,False,False,NBA Snake $20 6-Player,108.0,NBA,2023-02-24 00:00:00+00:00,20.0,6,0
141677541,82520,20.0,False,False,False,False,False,NBA Snake $20 12-Player,216.0,NBA,2023-02-24 00:00:00+00:00,20.0,12,0
141736197,82520,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-02-24 00:00:00+00:00,50.0,3,0
141677550,82520,50.0,False,False,False,False,False,NBA Snake $50 6-Player,270.0,NBA,2023-02-24 00:00:00+00:00,50.0,6,0
141677542,82520,50.0,False,False,False,False,False,NBA Snake $50 12-Player,540.0,NBA,2023-02-24 00:00:00+00:00,50.0,12,0
141719482,82520,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-02-24 00:00:00+00:00,109.0,3,0
141730904,82520,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-02-24 00:00:00+00:00,109.0,3,0
141677551,82520,109.0,False,False,False,False,False,NBA Snake $109 6-Player,600.0,NBA,2023-02-24 00:00:00+00:00,109.0,6,0
141677565,82520,530.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2023-02-24 00:00:00+00:00,530.0,3,0
141677552,82520,530.0,False,False,False,False,False,NBA Snake $530 6-Player,3000.0,NBA,2023-02-24 00:00:00+00:00,530.0,6,0
141677567,82520,1060.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2023-02-24 00:00:00+00:00,1060.0,3,0
141677566,82520,2120.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2023-02-24 00:00:00+00:00,2120.0,3,0
141676698,82524,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (MEM vs PHI),600.0,NBA,2023-02-24 00:30:00+00:00,109.0,6,2
141718849,82524,20.0,False,False,False,False,False,NBA Showdown $20 8-Player (Winner Takes All) (MEM vs PHI),144.0,NBA,2023-02-24 00:30:00+00:00,20.0,8,2
141676622,82524,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MEM vs PHI),180.0,NBA,2023-02-24 00:30:00+00:00,10.0,20,1
141676623,82524,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MEM vs PHI),90.0,NBA,2023-02-24 00:30:00+00:00,10.0,10,1
141676624,82524,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MEM vs PHI),90.0,NBA,2023-02-24 00:30:00+00:00,10.0,10,1
141676716,82524,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (MEM vs PHI),100.0,NBA,2023-02-24 00:30:00+00:00,10.0,11,1
141676628,82524,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MEM vs PHI),90.0,NBA,2023-02-24 00:30:00+00:00,5.0,20,1
141676629,82524,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MEM vs PHI),90.0,NBA,2023-02-24 00:30:00+00:00,5.0,20,1
141676630,82524,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MEM vs PHI),45.0,NBA,2023-02-24 00:30:00+00:00,5.0,10,1
141676631,82524,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MEM vs PHI),45.0,NBA,2023-02-24 00:30:00+00:00,5.0,10,1
141676632,82524,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MEM vs PHI),45.0,NBA,2023-02-24 00:30:00+00:00,5.0,10,1
141676719,82524,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (MEM vs PHI),50.0,NBA,2023-02-24 00:30:00+00:00,5.0,11,1
141714722,82524,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (Winner Takes All) (MEM vs PHI),22.5,NBA,2023-02-24 00:30:00+00:00,5.0,5,2
141676720,82524,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (MEM vs PHI),30.0,NBA,2023-02-24 00:30:00+00:00,3.0,11,1
141702603,82524,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (Winner Takes All) (MEM vs PHI),18.0,NBA,2023-02-24 00:30:00+00:00,2.0,10,2
141676638,82524,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MEM vs PHI),18.0,NBA,2023-02-24 00:30:00+00:00,1.0,20,1
141676639,82524,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MEM vs PHI),18.0,NBA,2023-02-24 00:30:00+00:00,1.0,20,1
141676640,82524,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MEM vs PHI),9.0,NBA,2023-02-24 00:30:00+00:00,1.0,10,1
141676641,82524,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MEM vs PHI),9.0,NBA,2023-02-24 00:30:00+00:00,1.0,10,1
141676642,82524,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MEM vs PHI),9.0,NBA,2023-02-24 00:30:00+00:00,1.0,10,1
141676721,82524,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (MEM vs PHI),10.0,NBA,2023-02-24 00:30:00+00:00,1.0,11,2
141714588,82524,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (MEM vs PHI),10.0,NBA,2023-02-24 00:30:00+00:00,1.0,11,1
141676694,82524,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (MEM vs PHI),9.0,NBA,2023-02-24 00:30:00+00:00,1.0,10,1
141676695,82524,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (MEM vs PHI),4.5,NBA,2023-02-24 00:30:00+00:00,1.0,5,3
141728804,82524,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (MEM vs PHI),4.5,NBA,2023-02-24 00:30:00+00:00,1.0,5,1
141676696,82524,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (MEM vs PHI),2.7,NBA,2023-02-24 00:30:00+00:00,1.0,3,2
141676697,82524,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (MEM vs PHI),2.7,NBA,2023-02-24 00:30:00+00:00,1.0,3,1
141720955,82524,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (MEM vs PHI),2.7,NBA,2023-02-24 00:30:00+00:00,1.0,3,1
141695675,82524,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MEM vs PHI),1350.0,NBA,2023-02-24 00:30:00+00:00,10.0,150,1
141678377,82524,0.0,False,False,False,False,False,NBA Showdown FREE 100-Player (MEM vs PHI),0.0,NBA,2023-02-24 00:30:00+00:00,0.0,100,43
141676651,82524,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (MEM vs PHI),13.5,NBA,2023-02-24 00:30:00+00:00,5.0,3,0
141676715,82524,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (MEM vs PHI),500.0,NBA,2023-02-24 00:30:00+00:00,109.0,5,0
141676709,82524,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (MEM vs PHI),135.0,NBA,2023-02-24 00:30:00+00:00,50.0,3,0
141676710,82524,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (MEM vs PHI),54.0,NBA,2023-02-24 00:30:00+00:00,20.0,3,0
141676711,82524,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (MEM vs PHI),45.0,NBA,2023-02-24 00:30:00+00:00,10.0,5,0
141676712,82524,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (MEM vs PHI),27.0,NBA,2023-02-24 00:30:00+00:00,10.0,3,0
141676713,82524,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (MEM vs PHI),9.0,NBA,2023-02-24 00:30:00+00:00,2.0,5,0
141676714,82524,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (MEM vs PHI),5.4,NBA,2023-02-24 00:30:00+00:00,2.0,3,0
141676704,82524,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (MEM vs PHI),90.0,NBA,2023-02-24 00:30:00+00:00,10.0,10,0
141676705,82524,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (MEM vs PHI),45.0,NBA,2023-02-24 00:30:00+00:00,5.0,10,0
141676708,82524,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (MEM vs PHI),9.0,NBA,2023-02-24 00:30:00+00:00,1.0,10,0
141676706,82524,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (MEM vs PHI),27.0,NBA,2023-02-24 00:30:00+00:00,3.0,10,0
141676702,82524,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (MEM vs PHI),180.0,NBA,2023-02-24 00:30:00+00:00,50.0,4,0
141676703,82524,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (MEM vs PHI),72.0,NBA,2023-02-24 00:30:00+00:00,20.0,4,0
141676707,82524,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (MEM vs PHI),10.8,NBA,2023-02-24 00:30:00+00:00,3.0,4,0
141676608,82524,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (MEM vs PHI),135.0,NBA,2023-02-24 00:30:00+00:00,50.0,3,0
141676607,82524,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (MEM vs PHI),54.0,NBA,2023-02-24 00:30:00+00:00,20.0,3,0
141676609,82524,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (MEM vs PHI),27.0,NBA,2023-02-24 00:30:00+00:00,10.0,3,0
141676610,82524,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (MEM vs PHI),13.5,NBA,2023-02-24 00:30:00+00:00,5.0,3,0
141676653,82524,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (MEM vs PHI),5.4,NBA,2023-02-24 00:30:00+00:00,2.0,3,0
141676611,82524,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (MEM vs PHI),2.7,NBA,2023-02-24 00:30:00+00:00,1.0,3,0
141676649,82524,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (MEM vs PHI),45.0,NBA,2023-02-24 00:30:00+00:00,10.0,5,0
141676650,82524,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (MEM vs PHI),22.5,NBA,2023-02-24 00:30:00+00:00,5.0,5,0
141676652,82524,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (MEM vs PHI),9.0,NBA,2023-02-24 00:30:00+00:00,2.0,5,0
141676654,82524,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (MEM vs PHI),4.5,NBA,2023-02-24 00:30:00+00:00,1.0,5,0
141676643,82524,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (MEM vs PHI),180.0,NBA,2023-02-24 00:30:00+00:00,50.0,4,0
141676644,82524,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (MEM vs PHI),72.0,NBA,2023-02-24 00:30:00+00:00,20.0,4,0
141676645,82524,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (MEM vs PHI),90.0,NBA,2023-02-24 00:30:00+00:00,10.0,10,0
141676646,82524,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (MEM vs PHI),45.0,NBA,2023-02-24 00:30:00+00:00,5.0,10,0
141676647,82524,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (MEM vs PHI),27.0,NBA,2023-02-24 00:30:00+00:00,3.0,10,0
141676648,82524,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (MEM vs PHI),9.0,NBA,2023-02-24 00:30:00+00:00,1.0,10,0
141676655,82524,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (MEM vs PHI)",30000.0,NBA,2023-02-24 00:30:00+00:00,10600.0,3,0
141676656,82524,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (MEM vs PHI)",15000.0,NBA,2023-02-24 00:30:00+00:00,5300.0,3,0
141676612,82524,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (MEM vs PHI)",20000.0,NBA,2023-02-24 00:30:00+00:00,5300.0,4,0
141676613,82524,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (MEM vs PHI)",4000.0,NBA,2023-02-24 00:30:00+00:00,1060.0,4,0
141676657,82524,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (MEM vs PHI)",3000.0,NBA,2023-02-24 00:30:00+00:00,1060.0,3,0
141676614,82524,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (MEM vs PHI),2000.0,NBA,2023-02-24 00:30:00+00:00,530.0,4,0
141676658,82524,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (MEM vs PHI),1500.0,NBA,2023-02-24 00:30:00+00:00,530.0,3,0
141676615,82524,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (MEM vs PHI),600.0,NBA,2023-02-24 00:30:00+00:00,162.0,4,0
141676659,82524,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (MEM vs PHI),450.0,NBA,2023-02-24 00:30:00+00:00,162.0,3,0
141712467,82524,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (MEM vs PHI),600.0,NBA,2023-02-24 00:30:00+00:00,109.0,6,0
141676616,82524,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (MEM vs PHI),400.0,NBA,2023-02-24 00:30:00+00:00,109.0,4,0
141676660,82524,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (MEM vs PHI),300.0,NBA,2023-02-24 00:30:00+00:00,109.0,3,0
141676661,82524,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (MEM vs PHI),300.0,NBA,2023-02-24 00:30:00+00:00,109.0,3,0
141676617,82524,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (MEM vs PHI),180.0,NBA,2023-02-24 00:30:00+00:00,50.0,4,0
141676723,82524,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (MEM vs PHI),1000.0,NBA,2023-02-24 00:30:00+00:00,50.0,22,0
