contest_id,entry_max_per_user
142385110,3
142385109,1
142385108,1
142385107,1
142385106,1
142385105,1
142385104,8
142385103,8
142385113,1
142385097,1
142385091,1
142385092,1
142385101,1
142385096,1
142385100,1
142385095,1
142385099,1
142385094,1
142385098,1
142385093,1
142385222,2
142385221,5
142385220,1
142385219,7
142385218,1
142385217,1
142385216,1
142385210,1
142385199,1
142385212,1
142385198,1
142385211,1
142385197,1
142385206,1
142385205,1
142385201,1
142385196,1
142385204,1
142385209,1
142385202,1
142385207,1
142385200,1
142385213,1
142385208,1
142385203,1
142385142,2
142385141,1
142385140,5
142385138,1
142385137,1
142385136,3
142385135,1
142385134,1
142385133,1
142385132,1
142385131,1
142385130,8
142385129,8
142385139,1
142385123,1
142385117,1
142385118,1
142385127,1
142385122,1
142385126,1
142385121,1
142385125,1
142385120,1
142385124,1
142385119,1
142385194,2
142385193,1
142385192,5
142385190,1
142385189,1
142385188,3
142385187,1
142385186,1
142385185,1
142385184,1
142385183,1
142385182,8
142385181,8
142385191,1
142385175,1
142385169,1
142385170,1
142385179,1
142385174,1
142385178,1
142385173,1
142385177,1
142385172,1
142385176,1
142385171,1
142385168,2
142385167,1
142385166,5
142385164,1
142385163,1
142385162,3
142385161,1
142385160,1
142385159,1
142385158,1
142385157,1
142385156,8
142385155,8
142385165,1
142385149,1
142385143,1
142385144,1
142385153,1
142385148,1
142385152,1
142385147,1
142385151,1
142385146,1
142385150,1
142385145,1
142385031,2
142385030,1
142385029,5
142385025,1
142385024,1
142385023,3
142385022,3
142385021,1
142385020,1
142385019,1
142385018,1
142385017,1
142385016,1
142385015,3
142385014,8
142385027,1
142384973,1
142384967,1
142384966,1
142384968,1
142384999,1
142384998,1
142384997,1
142384996,1
142385009,1
142385008,1
142384995,1
142384989,1
142384965,1
142384964,1
142385006,1
142384990,1
142385007,1
142385011,1
142384963,1
142385012,1
142384962,1
142384961,1
142385013,1
142384974,1
142385005,1
142384994,1
142384960,1
142404195,1
142404194,1
142403334,1
142385004,1
142384988,1
142384987,1
142384986,1
142384985,1
142384993,1
142385003,1
142384984,1
142384983,1
142385002,1
142384982,1
142384981,1
142384972,1
142384971,1
142384970,1
142384969,1
142384992,1
142384991,1
142385010,1
142385001,1
142385000,1
142384980,1
142384979,1
142384978,1
142384977,1
142384976,1
142384975,1
142384957,2
142384956,1
142384955,5
142384951,1
142384950,1
142384949,3
142384948,3
142384947,1
142384946,1
142384945,1
142384944,1
142384943,1
142384942,1
142384941,3
142384940,8
142384953,1
142384899,1
142384893,1
142384892,1
142384894,1
142384925,1
142384924,1
142384923,1
142384922,1
142384935,1
142384934,1
142384921,1
142384915,1
142384891,1
142384890,1
142384932,1
142384916,1
142384933,1
142384937,1
142384889,1
142384938,1
142384888,1
142384887,1
142384939,1
142384900,1
142384931,1
142384920,1
142384886,1
142384930,1
142384914,1
142384913,1
142384912,1
142384911,1
142384919,1
142384929,1
142384910,1
142384909,1
142384928,1
142384908,1
142384907,1
142384898,1
142384897,1
142384896,1
142384895,1
142384918,1
142384917,1
142384936,1
142384927,1
142384926,1
142384906,1
142384905,1
142384904,1
142384903,1
142384902,1
142384901,1
142384865,1
142384864,1
142384861,1
142384860,1
142384863,1
142384862,1
142384876,1
142384875,1
142384874,1
142384873,1
142384872,1
142384871,1
142384870,1
142384869,1
142384868,1
142384867,1
142384866,1
142384734,1
142384733,1
142384732,3
142384731,8
142384725,1
142384726,1
142384728,1
142384727,1
142384730,1
142384729,1
142384722,1
142384721,1
142384720,1
142384878,1
142384877,1
142384883,1
142384882,1
142384881,1
142384880,1
142385401,1
142385402,1
142385396,1
142385367,1
142385351,1
142385353,1
142385330,1
142387243,1
142387257,1
142385311,1
142387240,1
142387256,1
142385388,1
142385384,1
142385385,1
142387244,1
142387245,1
142385291,1
142385289,1
142387239,1
142387255,1
142385290,1
142387233,1
142387254,1
142385326,1
142385329,1
142387241,1
142385244,1
142385246,1
142385307,1
142385308,1
142385411,1
142399818,1
142385406,1
142385283,1
142387238,1
142385410,1
142399817,1
142385405,1
142385316,1
142399812,1
142385280,1
142385281,1
142385317,1
142385240,1
142385241,1
142385242,1
142385331,1
142399813,1
142385277,1
142385278,1
142385279,1
142385404,1
142399814,1
142385332,1
142385237,1
142385238,1
142385239,1
142387227,1
142387228,1
142385312,1
142385313,1
142385314,1
142385315,1
142385234,1
142385235,1
142385236,1
142387226,1
142385408,1
142404151,1
142407294,1
142385321,1
142385322,1
142385323,1
142404136,1
142385318,1
142405461,1
142401280,1
142403836,1
142385231,1
142385232,1
142385233,1
142385299,1
142385300,1
142385334,1
142385336,1
142390068,1
142385409,1
142389508,1
142398356,1
142405189,1
142399394,1
142389403,1
142385263,1
142403826,1
142402455,1
142385247,1
142385249,1
142398187,1
142385228,1
142385229,1
142397173,1
142404145,1
142399875,1
142407251,1
142385403,1
142385397,1
142385398,1
142385399,1
142385400,1
142406471,1
142402082,1
142385392,1
142385393,1
142404102,1
142385394,1
142385390,1
142385391,1
142385395,1
142385302,1
142385303,1
142385358,1
142385359,1
142385360,1
142385371,1
142385372,1
142385373,1
142385348,1
142385349,1
142385350,1
142385364,1
142385365,1
142385366,1
142385377,1
142385378,1
142385379,1
142385357,1
142385370,1
142385345,1
142385346,1
142385347,1
142385361,1
142385362,1
142385363,1
142385304,1
142385305,1
142385306,1
142385341,1
142385354,1
142385355,1
142385356,1
142385368,1
142385369,1
142406454,1
142385342,1
142385343,1
142385344,1
142385352,1
142401284,1
142404156,1
142385374,1
142385375,1
142385376,1
142401635,1
142385286,1
142385287,1
142385288,1
142401648,1
142385310,1
142385389,1
142401653,1
142385386,1
142385387,1
142401651,1
142401652,1
142401647,1
142401645,1
142401646,1
142401644,1
142401649,1
142385327,1
142387242,1
142401650,1
142385380,1
142385226,1
142385227,1
142385262,1
142387234,1
142387235,1
142387236,1
142399810,1
142399811,1
142385224,1
142385225,1
142402801,1
142399816,1
142385309,1
142385284,1
142385285,1
142387237,1
142406563,1
142402800,1
142399815,1
142402798,1
142399808,1
142399809,1
142403135,1
142385292,1
142385293,1
142385259,1
142385260,1
142385261,1
142387230,1
142387231,1
142387232,1
142402799,1
142399805,1
142399806,1
142399807,1
142401227,1
142403136,1
142385275,1
142385276,1
142385256,1
142385257,1
142385258,1
142387229,1
142406592,1
142406593,1
142402795,1
142402796,1
142402797,1
142385272,1
142385273,1
142385274,1
142385407,1
142403134,1
142385269,1
142385270,1
142385271,1
142385253,1
142385254,1
142385255,1
142387224,1
142387225,1
142404184,1
142407334,1
142407335,1
142407336,1
142407338,1
142385319,1
142385320,1
142405971,1
142385324,1
142385325,1
142385297,1
142385298,1
142385266,1
142385267,1
142385268,1
142385250,1
142385251,1
142385252,1
142404148,1
142404149,1
142404150,1
142385301,1
142405868,1
142405869,1
142385333,1
142385335,1
142405907,1
142385337,1
142385338,1
142400772,1
142405969,1
142385339,1
142385340,1
142385294,1
142385295,1
142385296,1
142385264,1
142385265,1
142407449,1
142385248,1
142405967,1
142405968,1
142404146,1
142404147,1
142406124,1
142385381,1
142385382,1
142385383,1
142385659,1
142385660,1
142385661,1
142385662,1
142385663,1
142385664,1
142385665,1
142385667,1
142385670,1
142385671,1
142385672,1
142385626,1
142385627,1
142385628,1
142385720,1
142385676,1
142385677,1
142385678,1
142385632,1
142385633,1
142406081,1
142385634,1
142385635,1
142385636,1
142385723,1
142385685,1
142385686,1
142385642,1
142401605,1
142385698,1
142385700,1
142385655,1
142385719,1
142385713,1
142385714,1
142385715,1
142385716,1
142385717,1
142385718,1
142385708,1
142385709,1
142385712,1
142385710,1
142385706,1
142385707,1
142385711,1
142385612,1
142385611,1
142385613,1
142385614,1
142385657,1
142385615,1
142385653,1
142385654,1
142385656,1
142385658,1
142385647,1
142385648,1
142385649,1
142385650,1
142385651,1
142385652,1
142396900,1
142396901,1
142385616,1
142385617,1
142396902,1
142385618,1
142396903,1
142385619,1
142396904,1
142385702,1
142385620,1
142396905,1
142396906,1
142385621,1
142385727,1
142385722,1
142385666,1
142396907,1
142385726,1
142385721,1
142385622,1
142385623,1
142385624,1
142385625,1
142385668,1
142385669,1
142396908,1
142396909,1
142396910,1
142407430,1
142407427,1
142407431,1
142407429,1
142385629,1
142385630,1
142385631,1
142385673,1
142385674,1
142385675,1
142396911,1
142396912,1
142396913,1
142407422,1
142407428,1
142407423,1
142407424,1
142407425,1
142407426,1
142385679,1
142385680,1
142385681,1
142385682,1
142385683,1
142396914,1
142396915,1
142396916,1
142385724,1
142385637,1
142385638,1
142385639,1
142385640,1
142385641,1
142385687,1
142385688,1
142385689,1
142385690,1
142385691,1
142385692,1
142385693,1
142385694,1
142385695,1
142385696,1
142385697,1
142385643,1
142401364,1
142385644,1
142385645,1
142385646,1
142385725,1
142404694,1
142385699,1
142385701,1
142401190,1
142385703,1
142385704,1
142385705,1
142385844,1
142385838,1
142397269,1
142385778,1
142385787,1
142385788,1
142385789,1
142385790,1
142385791,1
142385793,1
142385796,1
142385797,1
142385798,1
142385802,1
142385803,1
142385804,1
142385810,1
142385813,1
142399543,1
142389549,1
142402104,1
142399508,1
142385781,1
142385845,1
142385839,1
142385840,1
142385841,1
142385842,1
142385843,1
142404341,1
142385834,1
142385835,1
142405964,1
142385836,1
142385832,1
142385833,1
142385837,1
142385738,1
142385737,1
142385739,1
142385740,1
142385783,1
142385741,1
142385779,1
142385780,1
142385782,1
142385784,1
142385773,1
142385774,1
142385775,1
142385776,1
142385777,1
142406521,1
142385785,1
142385786,1
142385742,1
142385743,1
142397075,1
142385744,1
142397076,1
142385745,1
142397077,1
142385828,1
142385746,1
142397078,1
142397079,1
142385747,1
142385853,1
142385848,1
142385792,1
142397080,1
142385852,1
142385847,1
142385748,1
142385749,1
142385750,1
142385751,1
142385794,1
142385795,1
142397081,1
142397082,1
142397083,1
142385752,1
142385753,1
142385754,1
142385846,1
142385755,1
142385756,1
142385757,1
142385799,1
142385800,1
142385801,1
142397084,1
142397085,1
142397086,1
142385758,1
142385759,1
142385760,1
142385761,1
142385762,1
142385849,1
142385805,1
142385806,1
142385807,1
142385808,1
142385809,1
142397087,1
142397088,1
142397089,1
142385850,1
142385763,1
142385764,1
142385765,1
142385766,1
142385767,1
142385814,1
142405214,1
142385815,1
142385816,1
142385817,1
142385818,1
142385819,1
142385820,1
142385821,1
142385822,1
142385823,1
142385768,1
142385769,1
142385770,1
142385771,1
142385772,1
142385851,1
142385824,1
142385825,1
142385827,1
142395847,1
142385829,1
142385830,1
142385831,1
142385069,1
142403701,1
142407343,1
142406086,1
142385060,1
142385083,1
142385070,1
142385064,1
142385071,1
142407266,1
142407456,1
142407783,1
142385061,1
142406118,1
142406295,1
142407286,1
142405966,1
142406450,1
142406525,1
142407433,1
142407784,1
142385062,1
142385065,1
142385063,1
142385084,1
142404268,1
142385072,1
142385086,1
142385073,1
142385088,1
142385087,1
142385907,1
142385911,1
142385912,1
142385913,1
142385914,1
142385915,1
142385916,1
142385917,1
142385919,1
142385922,1
142385923,1
142385924,1
142385878,1
142385879,1
142385880,1
142385973,1
142385929,1
142385930,1
142385931,1
142385884,1
142385885,1
142385886,1
142385887,1
142385888,1
142385976,1
142385938,1
142385939,1
142385951,1
142385953,1
142404697,1
142385972,1
142385966,1
142385967,1
142385968,1
142385969,1
142385970,1
142385971,1
142385961,1
142385962,1
142385965,1
142385963,1
142385959,1
142385960,1
142385964,1
142385864,1
142385863,1
142385865,1
142385866,1
142385909,1
142385867,1
142385905,1
142385906,1
142385908,1
142385910,1
142385899,1
142385900,1
142385901,1
142385902,1
142385903,1
142385904,1
142396930,1
142396931,1
142385868,1
142385869,1
142396932,1
142385870,1
142396933,1
142385871,1
142396934,1
142385955,1
142385872,1
142396935,1
142396936,1
142385873,1
142385980,1
142385975,1
142385918,1
142396937,1
142385979,1
142385974,1
142385874,1
142385875,1
142385876,1
142385877,1
142385920,1
142385921,1
142396938,1
142396939,1
142396940,1
142407405,1
142407406,1
142407407,1
142407408,1
142385881,1
142385882,1
142385883,1
142385925,1
142385926,1
142385927,1
142396941,1
142396942,1
142396943,1
142407401,1
142407402,1
142407399,1
142407403,1
142407404,1
142407400,1
142385932,1
142385933,1
142385934,1
142385935,1
142385936,1
142396944,1
142396945,1
142396946,1
142385977,1
142385889,1
142385890,1
142385891,1
142385892,1
142385893,1
142385940,1
142385941,1
142385942,1
142385943,1
142385944,1
142385945,1
142385946,1
142385947,1
142385948,1
142385949,1
142385950,1
142385894,1
142385895,1
142385896,1
142385897,1
142385898,1
142385978,1
142404768,1
142385952,1
142385954,1
142405535,1
142385956,1
142385957,1
142385958,1
142386163,1
142386164,1
142386165,1
142386166,1
142386167,1
142386168,1
142386169,1
142386170,1
142386172,1
142386175,1
142386176,1
142386177,1
142386131,1
142386132,1
142386133,1
142386225,1
142386181,1
142386182,1
142386183,1
142386137,1
142386138,1
142386139,1
142386140,1
142386141,1
142386228,1
142386146,1
142386197,1
142406459,1
142386203,1
142386160,1
142386224,1
142386218,1
142386219,1
142386220,1
142386221,1
142386222,1
142386223,1
142386213,1
142386214,1
142386217,1
142386215,1
142386211,1
142386212,1
142386216,1
142386117,1
142386116,1
142386118,1
142386119,1
142386162,1
142386120,1
142386158,1
142386159,1
142386161,1
142401158,1
142386152,1
142386153,1
142386154,1
142386155,1
142386156,1
142386157,1
142397053,1
142397054,1
142386121,1
142386122,1
142397055,1
142386123,1
142397056,1
142386124,1
142397057,1
142386207,1
142386125,1
142397058,1
142397059,1
142386126,1
142386232,1
142386227,1
142386171,1
142397060,1
142386231,1
142386226,1
142386127,1
142386128,1
142386129,1
142386130,1
142386173,1
142386174,1
142397061,1
142397062,1
142397063,1
142407393,1
142407394,1
142407395,1
142407396,1
142386134,1
142386135,1
142386136,1
142386178,1
142386179,1
142386180,1
142397064,1
142397065,1
142397066,1
142407390,1
142407391,1
142407387,1
142407388,1
142407392,1
142407389,1
142386184,1
142386185,1
142386186,1
142386187,1
142386188,1
142397067,1
142397069,1
142405977,1
142386229,1
142386142,1
142386143,1
142386144,1
142386145,1
142407289,1
142386192,1
142386193,1
142386194,1
142386195,1
142386196,1
142386198,1
142386199,1
142407330,1
142386200,1
142386201,1
142386202,1
142386147,1
142386148,1
142386149,1
142386150,1
142386151,1
142386230,1
142404775,1
142386204,1
142386205,1
142386206,1
142386208,1
142386209,1
142386210,1
142386038,1
142386039,1
142386040,1
142386041,1
142386042,1
142386043,1
142386044,1
142386046,1
142386049,1
142386050,1
142386051,1
142386005,1
142386006,1
142386007,1
142386099,1
142386055,1
142386056,1
142386057,1
142386011,1
142386012,1
142386013,1
142386014,1
142386015,1
142386102,1
142386064,1
142386020,1
142386021,1
142398360,1
142386077,1
142386034,1
142386098,1
142386092,1
142386093,1
142386094,1
142386095,1
142386096,1
142386097,1
142386087,1
142386088,1
142386091,1
142386089,1
142386085,1
142386086,1
142386090,1
142385991,1
142385990,1
142385992,1
142385993,1
142386036,1
142385994,1
142386032,1
142386033,1
142386035,1
142386037,1
142386026,1
142386027,1
142386028,1
142386029,1
142386030,1
142386031,1
142395017,1
142395018,1
142385995,1
142385996,1
142395019,1
142385997,1
142395020,1
142385998,1
142395021,1
142386081,1
142385999,1
142395022,1
142395023,1
142386000,1
142386106,1
142386101,1
142386045,1
142395024,1
142386105,1
142386100,1
142386001,1
142386002,1
142386003,1
142386004,1
142386047,1
142386048,1
142395025,1
142395026,1
142395027,1
142407461,1
142407457,1
142407462,1
142407459,1
142386008,1
142386009,1
142386010,1
142386052,1
142386053,1
142386054,1
142395028,1
142395029,1
142395030,1
142407451,1
142407458,1
142407452,1
142407453,1
142407454,1
142407455,1
142386058,1
142386059,1
142386060,1
142386061,1
142386062,1
142395031,1
142395032,1
142395033,1
142386103,1
142386016,1
142386017,1
142386018,1
142386019,1
142402054,1
142386066,1
142386067,1
142386068,1
142386069,1
142386070,1
142386071,1
142386072,1
142386073,1
142386074,1
142386075,1
142386076,1
142386022,1
142406706,1
142386023,1
142386024,1
142386025,1
142386104,1
142405117,1
142386078,1
142386079,1
142386080,1
142386082,1
142386083,1
142386084,1
142386542,1
142396850,1
142386543,1
142396851,1
142386544,1
142396852,1
142386545,1
142396867,1
142386546,1
142386547,1
142386548,1
142386550,1
142386553,1
142386554,1
142386555,1
142386509,1
142386510,1
142386511,1
142386603,1
142386559,1
142386560,1
142386561,1
142386515,1
142386516,1
142386517,1
142386518,1
142386519,1
142386606,1
142386568,1
142386569,1
142402780,1
142386581,1
142386584,1
142389519,1
142404308,1
142405829,1
142405830,1
142405831,1
142386538,1
142386602,1
142386596,1
142386597,1
142386598,1
142386599,1
142386600,1
142386601,1
142386591,1
142386592,1
142386595,1
142386593,1
142386589,1
142386590,1
142386594,1
142386495,1
142386494,1
142386496,1
142386497,1
142386540,1
142386498,1
142386536,1
142386537,1
142386539,1
142386541,1
142386530,1
142386531,1
142386532,1
142386533,1
142386534,1
142386535,1
142405120,1
142405121,1
142386499,1
142386500,1
142405122,1
142386501,1
142405123,1
142386502,1
142396853,1
142386585,1
142386503,1
142396854,1
142396855,1
142386504,1
142386610,1
142386605,1
142386549,1
142396856,1
142386609,1
142386604,1
142386505,1
142386506,1
142386507,1
142386508,1
142386551,1
142386552,1
142396857,1
142396858,1
142396859,1
142407354,1
142407355,1
142407356,1
142407357,1
142386512,1
142386513,1
142386514,1
142386556,1
142386557,1
142386558,1
142396860,1
142396861,1
142396862,1
142407351,1
142407352,1
142407348,1
142407349,1
142407353,1
142407350,1
142386562,1
142386563,1
142386564,1
142386565,1
142386566,1
142396863,1
142396864,1
142396865,1
142386607,1
142386520,1
142386521,1
142386522,1
142386523,1
142386524,1
142386570,1
142386571,1
142386572,1
142386573,1
142386574,1
142386575,1
142386576,1
142386577,1
142386578,1
142386579,1
142386580,1
142386525,1
142386526,1
142386527,1
142386528,1
142386529,1
142386608,1
142404879,1
142386582,1
142386583,1
142405978,1
142386586,1
142386587,1
142386588,1
142386290,1
142387359,1
142386291,1
142387360,1
142386248,1
142386292,1
142387361,1
142386249,1
142386293,1
142387362,1
142386294,1
142386295,1
142386296,1
142386298,1
142386301,1
142386302,1
142386303,1
142386257,1
142386258,1
142386259,1
142386351,1
142386307,1
142386308,1
142386309,1
142386263,1
142386264,1
142386265,1
142386266,1
142386267,1
142386354,1
142386315,1
142386316,1
142386317,1
142402561,1
142386320,1
142398388,1
142386329,1
142386286,1
142386350,1
142386344,1
142386345,1
142386346,1
142386347,1
142386348,1
142386349,1
142386339,1
142386340,1
142386343,1
142386341,1
142386337,1
142386338,1
142386342,1
142386243,1
142386242,1
142386244,1
142386245,1
142386288,1
142386246,1
142386284,1
142386285,1
142386287,1
142386289,1
142386278,1
142386279,1
142386280,1
142386281,1
142386282,1
142386283,1
142405113,1
142405114,1
142386247,1
142405111,1
142405115,1
142405112,1
142405116,1
142386250,1
142387363,1
142386333,1
142386251,1
142387364,1
142387365,1
142386252,1
142386358,1
142386353,1
142386297,1
142387366,1
142386357,1
142386352,1
142386253,1
142386254,1
142386255,1
142386256,1
142386299,1
142386300,1
142387367,1
142387368,1
142387369,1
142407442,1
142407443,1
142407444,1
142407445,1
142386260,1
142386261,1
142386262,1
142386304,1
142386305,1
142386306,1
142387370,1
142387371,1
142387372,1
142407438,1
142407439,1
142407436,1
142407437,1
142407440,1
142407441,1
142386310,1
142386311,1
142386312,1
142386313,1
142386314,1
142387373,1
142387374,1
142387375,1
142386355,1
142386268,1
142386269,1
142386270,1
142386271,1
142386272,1
142386318,1
142386319,1
142386321,1
142386322,1
142404336,1
142386323,1
142386324,1
142386325,1
142386326,1
142386327,1
142386328,1
142386273,1
142386274,1
142386275,1
142386276,1
142386277,1
142386356,1
142405187,1
142386330,1
142386331,1
142386332,1
142386334,1
142386335,1
142386336,1
142386418,1
142386419,1
142386420,1
142386421,1
142386422,1
142386424,1
142386427,1
142386428,1
142386429,1
142386433,1
142386434,1
142386435,1
142386441,1
142386442,1
142386443,1
142389911,1
142386456,1
142404313,1
142404375,1
142386412,1
142386476,1
142386470,1
142386471,1
142386472,1
142386473,1
142386474,1
142386475,1
142386465,1
142386466,1
142386469,1
142386467,1
142386463,1
142386464,1
142386468,1
142386369,1
142386368,1
142386370,1
142386371,1
142386414,1
142386372,1
142386410,1
142386411,1
142386413,1
142386415,1
142386404,1
142386405,1
142386406,1
142386407,1
142386408,1
142386409,1
142386416,1
142386417,1
142386373,1
142386374,1
142397175,1
142386375,1
142397176,1
142386376,1
142397177,1
142386459,1
142386377,1
142397178,1
142397179,1
142386378,1
142386484,1
142386479,1
142386423,1
142397180,1
142386483,1
142386478,1
142386379,1
142386380,1
142386381,1
142386382,1
142386425,1
142386426,1
142397181,1
142397182,1
142397183,1
142386383,1
142386384,1
142386385,1
142386477,1
142386386,1
142386387,1
142386388,1
142386430,1
142386431,1
142386432,1
142397184,1
142397185,1
142397186,1
142386389,1
142386390,1
142386391,1
142386392,1
142386393,1
142386480,1
142386436,1
142386437,1
142386438,1
142386439,1
142386440,1
142397187,1
142397188,1
142397189,1
142386481,1
142386394,1
142386395,1
142386396,1
142386397,1
142386398,1
142386444,1
142386445,1
142386446,1
142386447,1
142386448,1
142386449,1
142386450,1
142386451,1
142386452,1
142386453,1
142386454,1
142386399,1
142386400,1
142386401,1
142386402,1
142386403,1
142386482,1
142386455,1
142405642,1
142386457,1
142386458,1
142386460,1
142386461,1
142386462,1
142385048,1
142385041,1
142398348,1
142404134,1
142401610,1
142404153,1
142404693,1
142406257,1
142407415,1
142394751,1
142406256,1
142385046,1
142404374,1
142385052,1
142385049,1
142385043,1
142385050,1
142385044,1
142385051,1
142385053,1
142385054,1
142407342,1
142384737,1
142384738,1
142384736,1
142384739,1
142384749,1
142384750,1
142384769,1
142384744,1
142384770,1
142384745,1
142384773,1
142384746,1
142384772,1
142384747,1
142384771,1
142384748,1
142384768,1
142384774,1
142384767,1
142384775,1
142384766,1
142384776,1
142384765,1
142384764,1
142384784,1
142384777,1
142384763,1
142384781,1
142384778,1
142384761,1
142384762,1
142384790,1
142384786,1
142384779,1
142384760,1
142384789,1
142384787,1
142384780,1
142384758,1
142384759,1
142384788,1
142384783,1
142384757,1
142384756,1
142384755,1
142384791,1
142384785,1
142384754,1
142384753,1
142384751,1
142384752,1
142384792,1
142384782,1
142384740,1
142384741,1
142384742,1
142384743,1
142384796,1
142384797,1
142384795,1
142384798,1
142384808,1
142384809,1
142384828,1
142384803,1
142384829,1
142384804,1
142384832,1
142384805,1
142384831,1
142384806,1
142384830,1
142384807,1
142384827,1
142384833,1
142384826,1
142384834,1
